enh_chrom	enh_start	enh_end	sig_connect	in_same_tad	target_gene	gtex_tpm	hk	lof_intol	essential	rel_entropy	enh_rel_entropy	phastcons_overlap	tisspec_enh	enh_length	tissue
chr17	38408000	38408600	1	1	ENSG00000094804	1.6	0.0	0.0	1.0	0.06649767068968976	0.30102999566398103	43	0	600	brain_prefrontal_cortex
chr17	38426800	38427400	1	1	ENSG00000094804	1.6	0.0	0.0	1.0	0.06649767068968976	1.0	0	1	600	brain_prefrontal_cortex
chr17	38405200	38405800	1	1	ENSG00000131759	9.4	0.0	1.0	0.0	0.04518331380345537	0.6989700043360187	95	1	600	brain_prefrontal_cortex
chr17	38408000	38408600	1	1	ENSG00000131759	9.4	0.0	1.0	0.0	0.04518331380345537	0.30102999566398103	43	0	600	brain_prefrontal_cortex
chr17	38426800	38427400	1	1	ENSG00000131759	9.4	0.0	1.0	0.0	0.04518331380345537	1.0	0	1	600	brain_prefrontal_cortex
chr17	38443400	38443600	1	1	ENSG00000141753	19.5	0.0	0.0	0.0	0.16250167290493409	0.6989700043360187	0	1	200	brain_prefrontal_cortex
chr17	38459600	38460600	1	1	ENSG00000141753	19.5	0.0	0.0	0.0	0.16250167290493409	0.1549019599857432	847	0	1000	brain_prefrontal_cortex
chr17	38463000	38465200	1	1	ENSG00000141753	19.5	0.0	0.0	0.0	0.16250167290493409	0.3979400086720376	1308	0	2200	brain_prefrontal_cortex
chr17	38471000	38473200	1	1	ENSG00000141753	19.5	0.0	0.0	0.0	0.16250167290493409	0.6989700043360187	484	1	2200	brain_prefrontal_cortex
chr17	38473400	38474000	1	1	ENSG00000141753	19.5	0.0	0.0	0.0	0.16250167290493409	0.30102999566398103	119	0	600	brain_prefrontal_cortex
chr17	38475600	38477200	1	1	ENSG00000141753	19.5	0.0	0.0	0.0	0.16250167290493409	0.3979400086720376	427	0	1600	brain_prefrontal_cortex
chr17	38478000	38478400	1	1	ENSG00000141753	19.5	0.0	0.0	0.0	0.16250167290493409	1.0	245	1	400	brain_prefrontal_cortex
chr17	38479200	38479800	1	1	ENSG00000141753	19.5	0.0	0.0	0.0	0.16250167290493409	1.0	242	1	600	brain_prefrontal_cortex
chr17	38467200	38470400	1	1	ENSG00000141753	19.5	0.0	0.0	0.0	0.16250167290493409	0.6989700043360187	1706	1	3200	brain_prefrontal_cortex
chr17	38443400	38443600	1	1	ENSG00000126353	0.2	0.0	0.0	0.0	0.25941329238023114	0.6989700043360187	0	1	200	brain_prefrontal_cortex
chr17	38459600	38460600	1	1	ENSG00000126353	0.2	0.0	0.0	0.0	0.25941329238023114	0.1549019599857432	847	0	1000	brain_prefrontal_cortex
chr17	38463000	38465200	1	1	ENSG00000126353	0.2	0.0	0.0	0.0	0.25941329238023114	0.3979400086720376	1308	0	2200	brain_prefrontal_cortex
chr17	38471000	38473200	1	1	ENSG00000126353	0.2	0.0	0.0	0.0	0.25941329238023114	0.6989700043360187	484	1	2200	brain_prefrontal_cortex
chr17	38473400	38474000	1	1	ENSG00000126353	0.2	0.0	0.0	0.0	0.25941329238023114	0.30102999566398103	119	0	600	brain_prefrontal_cortex
chr17	38475600	38477200	1	1	ENSG00000126353	0.2	0.0	0.0	0.0	0.25941329238023114	0.3979400086720376	427	0	1600	brain_prefrontal_cortex
chr17	38478000	38478400	1	1	ENSG00000126353	0.2	0.0	0.0	0.0	0.25941329238023114	1.0	245	1	400	brain_prefrontal_cortex
chr17	38479200	38479800	1	1	ENSG00000126353	0.2	0.0	0.0	0.0	0.25941329238023114	1.0	242	1	600	brain_prefrontal_cortex
chr17	38467200	38470400	1	1	ENSG00000126353	0.2	0.0	0.0	0.0	0.25941329238023114	0.6989700043360187	1706	1	3200	brain_prefrontal_cortex
chr17	40088000	40088400	1	1	ENSG00000168259	71.2	1.0	1.0	0.0	0.02528486062810341	1.0	0	1	400	brain_prefrontal_cortex
chr17	40111200	40113000	1	1	ENSG00000168259	71.2	1.0	1.0	0.0	0.02528486062810341	0.6989700043360187	0	1	1800	brain_prefrontal_cortex
chr17	40114600	40115400	1	1	ENSG00000168259	71.2	1.0	1.0	0.0	0.02528486062810341	0.5228787452803376	20	0	800	brain_prefrontal_cortex
chr17	40088000	40088400	1	1	ENSG00000168610	18.9	1.0	1.0	0.0	0.04510646848909999	1.0	0	1	400	brain_prefrontal_cortex
chr17	40111200	40113000	1	1	ENSG00000168610	18.9	1.0	1.0	0.0	0.04510646848909999	0.6989700043360187	0	1	1800	brain_prefrontal_cortex
chr17	40114600	40115400	1	1	ENSG00000168610	18.9	1.0	1.0	0.0	0.04510646848909999	0.5228787452803376	20	0	800	brain_prefrontal_cortex
chr17	38604200	38604800	1	1	ENSG00000126353	0.2	0.0	0.0	0.0	0.25941329238023114	0.5228787452803376	22	0	600	brain_prefrontal_cortex
chr17	39066000	39066800	1	1	ENSG00000186832	0.2	0.0	0.0	0.0	0.033317539210154234	0.6989700043360187	38	1	800	brain_prefrontal_cortex
chr17	39066000	39066800	1	1	ENSG00000128422	6.7	0.0	0.0	0.0	0.17496693446748407	0.6989700043360187	38	1	800	brain_prefrontal_cortex
chr17	39066000	39066800	1	1	ENSG00000173801	7.6	0.0	0.0	0.0	0.07051122333281372	0.6989700043360187	38	1	800	brain_prefrontal_cortex
chr17	40335200	40335600	1	1	ENSG00000168610	18.9	1.0	1.0	0.0	0.04510646848909999	0.1549019599857432	0	0	400	brain_prefrontal_cortex
chr17	40336800	40337200	1	1	ENSG00000168610	18.9	1.0	1.0	0.0	0.04510646848909999	0.2218487496163564	0	0	400	brain_prefrontal_cortex
chr17	40344600	40345200	1	1	ENSG00000168610	18.9	1.0	1.0	0.0	0.04510646848909999	0.0	194	0	600	brain_prefrontal_cortex
chr17	40352200	40353600	1	1	ENSG00000168610	18.9	1.0	1.0	0.0	0.04510646848909999	0.5228787452803376	183	0	1400	brain_prefrontal_cortex
chr17	40335200	40335600	1	1	ENSG00000126561	1.3	0.0	1.0	0.0	0.05602329414002713	0.1549019599857432	0	0	400	brain_prefrontal_cortex
chr17	40336800	40337200	1	1	ENSG00000126561	1.3	0.0	1.0	0.0	0.05602329414002713	0.2218487496163564	0	0	400	brain_prefrontal_cortex
chr17	40344600	40345200	1	1	ENSG00000126561	1.3	0.0	1.0	0.0	0.05602329414002713	0.0	194	0	600	brain_prefrontal_cortex
chr17	40352200	40353600	1	1	ENSG00000126561	1.3	0.0	1.0	0.0	0.05602329414002713	0.5228787452803376	183	0	1400	brain_prefrontal_cortex
chr17	40405600	40406000	1	1	ENSG00000168610	18.9	1.0	1.0	0.0	0.04510646848909999	0.3979400086720376	0	0	400	brain_prefrontal_cortex
chr17	40407600	40407800	1	1	ENSG00000168610	18.9	1.0	1.0	0.0	0.04510646848909999	1.0	0	1	200	brain_prefrontal_cortex
chr17	40426600	40426800	1	1	ENSG00000168610	18.9	1.0	1.0	0.0	0.04510646848909999	0.30102999566398103	7	0	200	brain_prefrontal_cortex
chr17	40429200	40429600	1	1	ENSG00000168610	18.9	1.0	1.0	0.0	0.04510646848909999	0.09691001300805636	124	0	400	brain_prefrontal_cortex
chr17	40438600	40439400	1	1	ENSG00000168610	18.9	1.0	1.0	0.0	0.04510646848909999	0.2218487496163564	70	0	800	brain_prefrontal_cortex
chr17	40154200	40155000	1	1	ENSG00000168256	2.4	1.0	0.0	0.0	0.06469502256213865	1.0	136	1	800	brain_prefrontal_cortex
chr17	40155600	40155800	1	1	ENSG00000168256	2.4	1.0	0.0	0.0	0.06469502256213865	0.30102999566398103	20	0	200	brain_prefrontal_cortex
chr17	40157000	40157800	1	1	ENSG00000168256	2.4	1.0	0.0	0.0	0.06469502256213865	1.0	198	1	800	brain_prefrontal_cortex
chr17	40154200	40155000	1	1	ENSG00000187595	0.5	0.0	0.0	0.0	0.1437337721684762	1.0	136	1	800	brain_prefrontal_cortex
chr17	40155600	40155800	1	1	ENSG00000187595	0.5	0.0	0.0	0.0	0.1437337721684762	0.30102999566398103	20	0	200	brain_prefrontal_cortex
chr17	40157000	40157800	1	1	ENSG00000187595	0.5	0.0	0.0	0.0	0.1437337721684762	1.0	198	1	800	brain_prefrontal_cortex
chr17	40154200	40155000	1	1	ENSG00000108771	3.4	0.0	0.0	0.0	0.03440028972584458	1.0	136	1	800	brain_prefrontal_cortex
chr17	40155600	40155800	1	1	ENSG00000108771	3.4	0.0	0.0	0.0	0.03440028972584458	0.30102999566398103	20	0	200	brain_prefrontal_cortex
chr17	40157000	40157800	1	1	ENSG00000108771	3.4	0.0	0.0	0.0	0.03440028972584458	1.0	198	1	800	brain_prefrontal_cortex
chr17	40154200	40155000	1	1	ENSG00000108773	15.7	0.0	0.0	1.0	0.02710157473250276	1.0	136	1	800	brain_prefrontal_cortex
chr17	40155600	40155800	1	1	ENSG00000108773	15.7	0.0	0.0	1.0	0.02710157473250276	0.30102999566398103	20	0	200	brain_prefrontal_cortex
chr17	40157000	40157800	1	1	ENSG00000108773	15.7	0.0	0.0	1.0	0.02710157473250276	1.0	198	1	800	brain_prefrontal_cortex
chr17	40154200	40155000	1	1	ENSG00000108774	81.6	1.0	0.0	0.0	0.006905909301618557	1.0	136	1	800	brain_prefrontal_cortex
chr17	40155600	40155800	1	1	ENSG00000108774	81.6	1.0	0.0	0.0	0.006905909301618557	0.30102999566398103	20	0	200	brain_prefrontal_cortex
chr17	40157000	40157800	1	1	ENSG00000108774	81.6	1.0	0.0	0.0	0.006905909301618557	1.0	198	1	800	brain_prefrontal_cortex
chr17	40154200	40155000	1	1	ENSG00000161610	0.1	0.0	0.0	0.0	0.5453100532846993	1.0	136	1	800	brain_prefrontal_cortex
chr17	40155600	40155800	1	1	ENSG00000161610	0.1	0.0	0.0	0.0	0.5453100532846993	0.30102999566398103	20	0	200	brain_prefrontal_cortex
chr17	40157000	40157800	1	1	ENSG00000161610	0.1	0.0	0.0	0.0	0.5453100532846993	1.0	198	1	800	brain_prefrontal_cortex
chr17	40154200	40155000	1	1	ENSG00000167925	11.6	1.0	0.0	0.0	0.0258464131060502	1.0	136	1	800	brain_prefrontal_cortex
chr17	40155600	40155800	1	1	ENSG00000167925	11.6	1.0	0.0	0.0	0.0258464131060502	0.30102999566398103	20	0	200	brain_prefrontal_cortex
chr17	40157000	40157800	1	1	ENSG00000167925	11.6	1.0	0.0	0.0	0.0258464131060502	1.0	198	1	800	brain_prefrontal_cortex
chr17	40154200	40155000	1	1	ENSG00000173757	16.2	0.0	1.0	0.0	0.03668028993790532	1.0	136	1	800	brain_prefrontal_cortex
chr17	40155600	40155800	1	1	ENSG00000173757	16.2	0.0	1.0	0.0	0.03668028993790532	0.30102999566398103	20	0	200	brain_prefrontal_cortex
chr17	40157000	40157800	1	1	ENSG00000173757	16.2	0.0	1.0	0.0	0.03668028993790532	1.0	198	1	800	brain_prefrontal_cortex
chr17	40154200	40155000	1	1	ENSG00000126561	1.3	0.0	1.0	0.0	0.05602329414002713	1.0	136	1	800	brain_prefrontal_cortex
chr17	40155600	40155800	1	1	ENSG00000126561	1.3	0.0	1.0	0.0	0.05602329414002713	0.30102999566398103	20	0	200	brain_prefrontal_cortex
chr17	40157000	40157800	1	1	ENSG00000126561	1.3	0.0	1.0	0.0	0.05602329414002713	1.0	198	1	800	brain_prefrontal_cortex
chr17	40161000	40161800	1	1	ENSG00000161610	0.1	0.0	0.0	0.0	0.5453100532846993	0.6989700043360187	21	1	800	brain_prefrontal_cortex
chr17	40163000	40163200	1	1	ENSG00000161610	0.1	0.0	0.0	0.0	0.5453100532846993	0.3979400086720376	100	0	200	brain_prefrontal_cortex
chr17	40165400	40166000	1	1	ENSG00000161610	0.1	0.0	0.0	0.0	0.5453100532846993	0.2218487496163564	44	0	600	brain_prefrontal_cortex
chr17	40167200	40168000	1	1	ENSG00000161610	0.1	0.0	0.0	0.0	0.5453100532846993	0.2218487496163564	15	0	800	brain_prefrontal_cortex
chr17	40173000	40173400	1	1	ENSG00000161610	0.1	0.0	0.0	0.0	0.5453100532846993	0.04575749056067502	0	0	400	brain_prefrontal_cortex
chr17	40177200	40177600	1	1	ENSG00000161610	0.1	0.0	0.0	0.0	0.5453100532846993	0.04575749056067502	191	0	400	brain_prefrontal_cortex
chr17	40161000	40161800	1	1	ENSG00000167925	11.6	1.0	0.0	0.0	0.0258464131060502	0.6989700043360187	21	1	800	brain_prefrontal_cortex
chr17	40163000	40163200	1	1	ENSG00000167925	11.6	1.0	0.0	0.0	0.0258464131060502	0.3979400086720376	100	0	200	brain_prefrontal_cortex
chr17	40165400	40166000	1	1	ENSG00000167925	11.6	1.0	0.0	0.0	0.0258464131060502	0.2218487496163564	44	0	600	brain_prefrontal_cortex
chr17	40167200	40168000	1	1	ENSG00000167925	11.6	1.0	0.0	0.0	0.0258464131060502	0.2218487496163564	15	0	800	brain_prefrontal_cortex
chr17	40173000	40173400	1	1	ENSG00000167925	11.6	1.0	0.0	0.0	0.0258464131060502	0.04575749056067502	0	0	400	brain_prefrontal_cortex
chr17	40177200	40177600	1	1	ENSG00000167925	11.6	1.0	0.0	0.0	0.0258464131060502	0.04575749056067502	191	0	400	brain_prefrontal_cortex
chr17	40161000	40161800	1	1	ENSG00000173757	16.2	0.0	1.0	0.0	0.03668028993790532	0.6989700043360187	21	1	800	brain_prefrontal_cortex
chr17	40163000	40163200	1	1	ENSG00000173757	16.2	0.0	1.0	0.0	0.03668028993790532	0.3979400086720376	100	0	200	brain_prefrontal_cortex
chr17	40165400	40166000	1	1	ENSG00000173757	16.2	0.0	1.0	0.0	0.03668028993790532	0.2218487496163564	44	0	600	brain_prefrontal_cortex
chr17	40167200	40168000	1	1	ENSG00000173757	16.2	0.0	1.0	0.0	0.03668028993790532	0.2218487496163564	15	0	800	brain_prefrontal_cortex
chr17	40173000	40173400	1	1	ENSG00000173757	16.2	0.0	1.0	0.0	0.03668028993790532	0.04575749056067502	0	0	400	brain_prefrontal_cortex
chr17	40177200	40177600	1	1	ENSG00000173757	16.2	0.0	1.0	0.0	0.03668028993790532	0.04575749056067502	191	0	400	brain_prefrontal_cortex
chr17	41773600	41774800	1	1	ENSG00000167941	0.1	0.0	0.0	0.0	0.4507230438038851	0.1549019599857432	207	0	1200	brain_prefrontal_cortex
chr17	41796600	41797400	1	1	ENSG00000167941	0.1	0.0	0.0	0.0	0.4507230438038851	1.0	752	1	800	brain_prefrontal_cortex
chr17	41773600	41774800	1	1	ENSG00000108861	64.9	0.0	0.0	0.0	0.08963303017190459	0.1549019599857432	207	0	1200	brain_prefrontal_cortex
chr17	41796600	41797400	1	1	ENSG00000108861	64.9	0.0	0.0	0.0	0.08963303017190459	1.0	752	1	800	brain_prefrontal_cortex
chr17	41773600	41774800	1	1	ENSG00000161647	1.8	0.0	0.0	0.0	0.16244499818450686	0.1549019599857432	207	0	1200	brain_prefrontal_cortex
chr17	41796600	41797400	1	1	ENSG00000161647	1.8	0.0	0.0	0.0	0.16244499818450686	1.0	752	1	800	brain_prefrontal_cortex
chr17	42541800	42542000	1	1	ENSG00000131097	18.7	0.0	0.0	0.0	0.16487751344868812	1.0	170	1	200	brain_prefrontal_cortex
chr17	42542400	42542800	1	1	ENSG00000131097	18.7	0.0	0.0	0.0	0.16487751344868812	1.0	380	1	400	brain_prefrontal_cortex
chr17	42541800	42542000	1	1	ENSG00000108883	19.7	1.0	1.0	1.0	0.034234111027112026	1.0	170	1	200	brain_prefrontal_cortex
chr17	42542400	42542800	1	1	ENSG00000108883	19.7	1.0	1.0	1.0	0.034234111027112026	1.0	380	1	400	brain_prefrontal_cortex
chr17	43364600	43366600	1	1	ENSG00000159314	4.9	0.0	0.0	0.0	0.1376837775922036	1.0	358	1	2000	brain_prefrontal_cortex
chr17	43375800	43376600	1	1	ENSG00000159314	4.9	0.0	0.0	0.0	0.1376837775922036	0.5228787452803376	5	0	800	brain_prefrontal_cortex
chr17	43380000	43380600	1	1	ENSG00000159314	4.9	0.0	0.0	0.0	0.1376837775922036	0.09691001300805636	53	0	600	brain_prefrontal_cortex
chr17	43383000	43384800	1	1	ENSG00000159314	4.9	0.0	0.0	0.0	0.1376837775922036	0.5228787452803376	74	0	1800	brain_prefrontal_cortex
chr17	43385200	43385600	1	1	ENSG00000159314	4.9	0.0	0.0	0.0	0.1376837775922036	0.3979400086720376	27	0	400	brain_prefrontal_cortex
chr17	43388000	43388600	1	1	ENSG00000159314	4.9	0.0	0.0	0.0	0.1376837775922036	0.5228787452803376	154	0	600	brain_prefrontal_cortex
chr17	43389600	43393000	1	1	ENSG00000159314	4.9	0.0	0.0	0.0	0.1376837775922036	0.3979400086720376	997	0	3400	brain_prefrontal_cortex
chr17	43398200	43398800	1	1	ENSG00000159314	4.9	0.0	0.0	0.0	0.1376837775922036	0.6989700043360187	83	1	600	brain_prefrontal_cortex
chr17	43744000	43745800	1	1	ENSG00000185294	0.2	0.0	0.0	0.0	0.5460184564267633	1.0	82	1	1800	brain_prefrontal_cortex
chr17	46017400	46018200	1	1	ENSG00000108823	0.8	0.0	0.0	0.0	0.5354750535702097	0.0	193	0	800	brain_prefrontal_cortex
chr17	46020000	46020800	1	1	ENSG00000108823	0.8	0.0	0.0	0.0	0.5354750535702097	0.6989700043360187	148	1	800	brain_prefrontal_cortex
chr17	46026200	46026600	1	1	ENSG00000108823	0.8	0.0	0.0	0.0	0.5354750535702097	0.5228787452803376	30	0	400	brain_prefrontal_cortex
chr17	46027200	46027400	1	1	ENSG00000108823	0.8	0.0	0.0	0.0	0.5354750535702097	0.5228787452803376	0	0	200	brain_prefrontal_cortex
chr17	46017400	46018200	1	1	ENSG00000108821	1.4	0.0	1.0	0.0	0.18627108187429794	0.0	193	0	800	brain_prefrontal_cortex
chr17	46020000	46020800	1	1	ENSG00000108821	1.4	0.0	1.0	0.0	0.18627108187429794	0.6989700043360187	148	1	800	brain_prefrontal_cortex
chr17	46026200	46026600	1	1	ENSG00000108821	1.4	0.0	1.0	0.0	0.18627108187429794	0.5228787452803376	30	0	400	brain_prefrontal_cortex
chr17	46027200	46027400	1	1	ENSG00000108821	1.4	0.0	1.0	0.0	0.18627108187429794	0.5228787452803376	0	0	200	brain_prefrontal_cortex
chr17	46017400	46018200	1	1	ENSG00000108465	33.4	0.0	0.0	0.0	0.02738525152174326	0.0	193	0	800	brain_prefrontal_cortex
chr17	46020000	46020800	1	1	ENSG00000108465	33.4	0.0	0.0	0.0	0.02738525152174326	0.6989700043360187	148	1	800	brain_prefrontal_cortex
chr17	46026200	46026600	1	1	ENSG00000108465	33.4	0.0	0.0	0.0	0.02738525152174326	0.5228787452803376	30	0	400	brain_prefrontal_cortex
chr17	46027200	46027400	1	1	ENSG00000108465	33.4	0.0	0.0	0.0	0.02738525152174326	0.5228787452803376	0	0	200	brain_prefrontal_cortex
chr17	46017400	46018200	1	1	ENSG00000260027	0.0	0.0	0.0	0.0	0.32542014280840376	0.0	193	0	800	brain_prefrontal_cortex
chr17	46020000	46020800	1	1	ENSG00000260027	0.0	0.0	0.0	0.0	0.32542014280840376	0.6989700043360187	148	1	800	brain_prefrontal_cortex
chr17	46026200	46026600	1	1	ENSG00000260027	0.0	0.0	0.0	0.0	0.32542014280840376	0.5228787452803376	30	0	400	brain_prefrontal_cortex
chr17	46027200	46027400	1	1	ENSG00000260027	0.0	0.0	0.0	0.0	0.32542014280840376	0.5228787452803376	0	0	200	brain_prefrontal_cortex
chr17	46017400	46018200	1	1	ENSG00000120068	0.0	0.0	0.0	0.0	0.5537147096229598	0.0	193	0	800	brain_prefrontal_cortex
chr17	46020000	46020800	1	1	ENSG00000120068	0.0	0.0	0.0	0.0	0.5537147096229598	0.6989700043360187	148	1	800	brain_prefrontal_cortex
chr17	46026200	46026600	1	1	ENSG00000120068	0.0	0.0	0.0	0.0	0.5537147096229598	0.5228787452803376	30	0	400	brain_prefrontal_cortex
chr17	46027200	46027400	1	1	ENSG00000120068	0.0	0.0	0.0	0.0	0.5537147096229598	0.5228787452803376	0	0	200	brain_prefrontal_cortex
chr17	46017400	46018200	1	1	ENSG00000170689	0.0	0.0	0.0	0.0	0.6535360832378236	0.0	193	0	800	brain_prefrontal_cortex
chr17	46020000	46020800	1	1	ENSG00000170689	0.0	0.0	0.0	0.0	0.6535360832378236	0.6989700043360187	148	1	800	brain_prefrontal_cortex
chr17	46026200	46026600	1	1	ENSG00000170689	0.0	0.0	0.0	0.0	0.6535360832378236	0.5228787452803376	30	0	400	brain_prefrontal_cortex
chr17	46027200	46027400	1	1	ENSG00000170689	0.0	0.0	0.0	0.0	0.6535360832378236	0.5228787452803376	0	0	200	brain_prefrontal_cortex
chr17	46017400	46018200	1	1	ENSG00000136504	18.3	0.0	1.0	0.0	0.020195831325219158	0.0	193	0	800	brain_prefrontal_cortex
chr17	46020000	46020800	1	1	ENSG00000136504	18.3	0.0	1.0	0.0	0.020195831325219158	0.6989700043360187	148	1	800	brain_prefrontal_cortex
chr17	46026200	46026600	1	1	ENSG00000136504	18.3	0.0	1.0	0.0	0.020195831325219158	0.5228787452803376	30	0	400	brain_prefrontal_cortex
chr17	46027200	46027400	1	1	ENSG00000136504	18.3	0.0	1.0	0.0	0.020195831325219158	0.5228787452803376	0	0	200	brain_prefrontal_cortex
chr17	46080000	46082800	1	1	ENSG00000260027	0.0	0.0	0.0	0.0	0.32542014280840376	0.6989700043360187	907	1	2800	brain_prefrontal_cortex
chr17	46091000	46092000	1	1	ENSG00000260027	0.0	0.0	0.0	0.0	0.32542014280840376	1.0	228	1	1000	brain_prefrontal_cortex
chr17	46103400	46104400	1	1	ENSG00000260027	0.0	0.0	0.0	0.0	0.32542014280840376	0.09691001300805636	191	0	1000	brain_prefrontal_cortex
chr17	46107800	46108000	1	1	ENSG00000260027	0.0	0.0	0.0	0.0	0.32542014280840376	1.0	0	1	200	brain_prefrontal_cortex
chr17	46080000	46082800	1	1	ENSG00000120068	0.0	0.0	0.0	0.0	0.5537147096229598	0.6989700043360187	907	1	2800	brain_prefrontal_cortex
chr17	46091000	46092000	1	1	ENSG00000120068	0.0	0.0	0.0	0.0	0.5537147096229598	1.0	228	1	1000	brain_prefrontal_cortex
chr17	46103400	46104400	1	1	ENSG00000120068	0.0	0.0	0.0	0.0	0.5537147096229598	0.09691001300805636	191	0	1000	brain_prefrontal_cortex
chr17	46107800	46108000	1	1	ENSG00000120068	0.0	0.0	0.0	0.0	0.5537147096229598	1.0	0	1	200	brain_prefrontal_cortex
chr17	46080000	46082800	1	1	ENSG00000170689	0.0	0.0	0.0	0.0	0.6535360832378236	0.6989700043360187	907	1	2800	brain_prefrontal_cortex
chr17	46091000	46092000	1	1	ENSG00000170689	0.0	0.0	0.0	0.0	0.6535360832378236	1.0	228	1	1000	brain_prefrontal_cortex
chr17	46103400	46104400	1	1	ENSG00000170689	0.0	0.0	0.0	0.0	0.6535360832378236	0.09691001300805636	191	0	1000	brain_prefrontal_cortex
chr17	46107800	46108000	1	1	ENSG00000170689	0.0	0.0	0.0	0.0	0.6535360832378236	1.0	0	1	200	brain_prefrontal_cortex
chr17	46080000	46082800	1	1	ENSG00000082641	84.5	0.0	1.0	0.0	0.2309391631461845	0.6989700043360187	907	1	2800	brain_prefrontal_cortex
chr17	46091000	46092000	1	1	ENSG00000082641	84.5	0.0	1.0	0.0	0.2309391631461845	1.0	228	1	1000	brain_prefrontal_cortex
chr17	46103400	46104400	1	1	ENSG00000082641	84.5	0.0	1.0	0.0	0.2309391631461845	0.09691001300805636	191	0	1000	brain_prefrontal_cortex
chr17	46107800	46108000	1	1	ENSG00000082641	84.5	0.0	1.0	0.0	0.2309391631461845	1.0	0	1	200	brain_prefrontal_cortex
chr17	46080000	46082800	1	1	ENSG00000108468	55.1	0.0	1.0	0.0	0.04279446459942314	0.6989700043360187	907	1	2800	brain_prefrontal_cortex
chr17	46091000	46092000	1	1	ENSG00000108468	55.1	0.0	1.0	0.0	0.04279446459942314	1.0	228	1	1000	brain_prefrontal_cortex
chr17	46103400	46104400	1	1	ENSG00000108468	55.1	0.0	1.0	0.0	0.04279446459942314	0.09691001300805636	191	0	1000	brain_prefrontal_cortex
chr17	46107800	46108000	1	1	ENSG00000108468	55.1	0.0	1.0	0.0	0.04279446459942314	1.0	0	1	200	brain_prefrontal_cortex
chr17	46120400	46120600	1	1	ENSG00000260027	0.0	0.0	0.0	0.0	0.32542014280840376	0.6989700043360187	0	1	200	brain_prefrontal_cortex
chr17	46122800	46124200	1	1	ENSG00000260027	0.0	0.0	0.0	0.0	0.32542014280840376	0.1549019599857432	326	0	1400	brain_prefrontal_cortex
chr17	46143600	46144200	1	1	ENSG00000260027	0.0	0.0	0.0	0.0	0.32542014280840376	0.6989700043360187	70	1	600	brain_prefrontal_cortex
chr17	46120400	46120600	1	1	ENSG00000120068	0.0	0.0	0.0	0.0	0.5537147096229598	0.6989700043360187	0	1	200	brain_prefrontal_cortex
chr17	46122800	46124200	1	1	ENSG00000120068	0.0	0.0	0.0	0.0	0.5537147096229598	0.1549019599857432	326	0	1400	brain_prefrontal_cortex
chr17	46143600	46144200	1	1	ENSG00000120068	0.0	0.0	0.0	0.0	0.5537147096229598	0.6989700043360187	70	1	600	brain_prefrontal_cortex
chr17	46120400	46120600	1	1	ENSG00000170689	0.0	0.0	0.0	0.0	0.6535360832378236	0.6989700043360187	0	1	200	brain_prefrontal_cortex
chr17	46122800	46124200	1	1	ENSG00000170689	0.0	0.0	0.0	0.0	0.6535360832378236	0.1549019599857432	326	0	1400	brain_prefrontal_cortex
chr17	46143600	46144200	1	1	ENSG00000170689	0.0	0.0	0.0	0.0	0.6535360832378236	0.6989700043360187	70	1	600	brain_prefrontal_cortex
chr17	46120400	46120600	1	1	ENSG00000159199	196.7	0.0	0.0	0.0	0.10062527419971844	0.6989700043360187	0	1	200	brain_prefrontal_cortex
chr17	46122800	46124200	1	1	ENSG00000159199	196.7	0.0	0.0	0.0	0.10062527419971844	0.1549019599857432	326	0	1400	brain_prefrontal_cortex
chr17	46143600	46144200	1	1	ENSG00000159199	196.7	0.0	0.0	0.0	0.10062527419971844	0.6989700043360187	70	1	600	brain_prefrontal_cortex
