enh_chrom	enh_start	enh_end	sig_connect	in_same_tad	target_gene	gtex_tpm	hk	lof_intol	essential	rel_entropy	enh_rel_entropy	phastcons_overlap	tisspec_enh	enh_length	tissue
chr17	45924600	45924800	1	1	ENSG00000141293	2.8	0.0	0.0	0.0	0.21543979409428327	1.0	121	1	200	lung
chr17	45928400	45931400	1	1	ENSG00000141293	2.8	0.0	0.0	0.0	0.21543979409428327	1.0	214	1	3000	lung
chr17	45933200	45934400	1	1	ENSG00000141293	2.8	0.0	0.0	0.0	0.21543979409428327	1.0	337	1	1200	lung
chr17	45940000	45940600	1	1	ENSG00000141293	2.8	0.0	0.0	0.0	0.21543979409428327	0.5228787452803376	201	0	600	lung
chr17	45942000	45943000	1	1	ENSG00000141293	2.8	0.0	0.0	0.0	0.21543979409428327	1.0	513	1	1000	lung
chr17	45949600	45950000	1	1	ENSG00000141293	2.8	0.0	0.0	0.0	0.21543979409428327	1.0	242	1	400	lung
chr17	45954600	45956200	1	1	ENSG00000141293	2.8	0.0	0.0	0.0	0.21543979409428327	1.0	482	1	1600	lung
chr17	45959000	45961400	1	1	ENSG00000141293	2.8	0.0	0.0	0.0	0.21543979409428327	0.3979400086720376	348	0	2400	lung
chr17	46013400	46014000	1	1	ENSG00000108465	49.6	0.0	0.0	0.0	0.02738525152174326	0.6989700043360187	0	1	600	lung
chr17	46014400	46014600	1	1	ENSG00000108465	49.6	0.0	0.0	0.0	0.02738525152174326	1.0	9	1	200	lung
chr17	46017400	46018400	1	1	ENSG00000108465	49.6	0.0	0.0	0.0	0.02738525152174326	0.0	201	0	1000	lung
chr17	46026600	46027400	1	1	ENSG00000108465	49.6	0.0	0.0	0.0	0.02738525152174326	0.30102999566398103	117	0	800	lung
chr17	46013400	46014000	1	1	ENSG00000170703	0.7	0.0	0.0	0.0	0.2172680472881356	0.6989700043360187	0	1	600	lung
chr17	46014400	46014600	1	1	ENSG00000170703	0.7	0.0	0.0	0.0	0.2172680472881356	1.0	9	1	200	lung
chr17	46017400	46018400	1	1	ENSG00000170703	0.7	0.0	0.0	0.0	0.2172680472881356	0.0	201	0	1000	lung
chr17	46026600	46027400	1	1	ENSG00000170703	0.7	0.0	0.0	0.0	0.2172680472881356	0.30102999566398103	117	0	800	lung
chr17	46755800	46756200	1	1	ENSG00000170703	0.7	0.0	0.0	0.0	0.2172680472881356	0.6989700043360187	24	1	400	lung
chr17	46043400	46043600	1	1	ENSG00000005243	3.8	0.0	0.0	0.0	0.11259068615217932	0.6989700043360187	106	1	200	lung
chr17	46044800	46045400	1	1	ENSG00000005243	3.8	0.0	0.0	0.0	0.11259068615217932	1.0	7	1	600	lung
chr17	46049200	46049400	1	1	ENSG00000005243	3.8	0.0	0.0	0.0	0.11259068615217932	0.04575749056067502	0	0	200	lung
chr17	46064800	46065400	1	1	ENSG00000005243	3.8	0.0	0.0	0.0	0.11259068615217932	0.30102999566398103	497	0	600	lung
chr17	46079400	46080600	1	1	ENSG00000005243	3.8	0.0	0.0	0.0	0.11259068615217932	0.6989700043360187	169	1	1200	lung
chr17	46507400	46507800	1	1	ENSG00000182742	4.9	0.0	0.0	0.0	0.16940722650991574	1.0	115	1	400	lung
chr17	46517800	46518200	1	1	ENSG00000182742	4.9	0.0	0.0	0.0	0.16940722650991574	0.6989700043360187	13	1	400	lung
chr17	46507400	46507800	1	1	ENSG00000120075	6.4	0.0	0.0	0.0	0.28383122558526785	1.0	115	1	400	lung
chr17	46517800	46518200	1	1	ENSG00000120075	6.4	0.0	0.0	0.0	0.28383122558526785	0.6989700043360187	13	1	400	lung
chr17	46507400	46507800	1	1	ENSG00000108511	6.7	0.0	0.0	0.0	0.2494065589138802	1.0	115	1	400	lung
chr17	46517800	46518200	1	1	ENSG00000108511	6.7	0.0	0.0	0.0	0.2494065589138802	0.6989700043360187	13	1	400	lung
chr17	47961800	47962000	1	1	ENSG00000108813	0.7	0.0	0.0	0.0	0.1972406845197772	1.0	0	1	200	lung
chr17	47964600	47965600	1	1	ENSG00000108813	0.7	0.0	0.0	0.0	0.1972406845197772	0.3979400086720376	173	0	1000	lung
chr17	47967200	47967400	1	1	ENSG00000108813	0.7	0.0	0.0	0.0	0.1972406845197772	1.0	18	1	200	lung
chr17	47968200	47968400	1	1	ENSG00000108813	0.7	0.0	0.0	0.0	0.1972406845197772	0.6989700043360187	0	1	200	lung
chr17	47970400	47970600	1	1	ENSG00000108813	0.7	0.0	0.0	0.0	0.1972406845197772	1.0	0	1	200	lung
chr17	47979600	47980000	1	1	ENSG00000108813	0.7	0.0	0.0	0.0	0.1972406845197772	0.5228787452803376	59	0	400	lung
chr17	47961800	47962000	1	1	ENSG00000064195	0.2	0.0	0.0	0.0	0.1592948916343255	1.0	0	1	200	lung
chr17	47964600	47965600	1	1	ENSG00000064195	0.2	0.0	0.0	0.0	0.1592948916343255	0.3979400086720376	173	0	1000	lung
chr17	47967200	47967400	1	1	ENSG00000064195	0.2	0.0	0.0	0.0	0.1592948916343255	1.0	18	1	200	lung
chr17	47968200	47968400	1	1	ENSG00000064195	0.2	0.0	0.0	0.0	0.1592948916343255	0.6989700043360187	0	1	200	lung
chr17	47970400	47970600	1	1	ENSG00000064195	0.2	0.0	0.0	0.0	0.1592948916343255	1.0	0	1	200	lung
chr17	47979600	47980000	1	1	ENSG00000064195	0.2	0.0	0.0	0.0	0.1592948916343255	0.5228787452803376	59	0	400	lung
chr17	47643600	47643800	1	1	ENSG00000121073	6.9	1.0	0.0	1.0	0.07297241394385423	0.30102999566398103	65	0	200	lung
chr17	47647400	47647800	1	1	ENSG00000121073	6.9	1.0	0.0	1.0	0.07297241394385423	0.2218487496163564	95	0	400	lung
chr17	47651000	47652800	1	1	ENSG00000121073	6.9	1.0	0.0	1.0	0.07297241394385423	0.30102999566398103	885	0	1800	lung
chr17	47654600	47654800	1	1	ENSG00000121073	6.9	1.0	0.0	1.0	0.07297241394385423	0.6989700043360187	0	1	200	lung
chr17	47644400	47645400	1	1	ENSG00000121073	6.9	1.0	0.0	1.0	0.07297241394385423	0.3979400086720376	14	0	1000	lung
chr17	47643600	47643800	1	1	ENSG00000121104	10.2	0.0	0.0	0.0	0.06978076363554356	0.30102999566398103	65	0	200	lung
chr17	47647400	47647800	1	1	ENSG00000121104	10.2	0.0	0.0	0.0	0.06978076363554356	0.2218487496163564	95	0	400	lung
chr17	47651000	47652800	1	1	ENSG00000121104	10.2	0.0	0.0	0.0	0.06978076363554356	0.30102999566398103	885	0	1800	lung
chr17	47654600	47654800	1	1	ENSG00000121104	10.2	0.0	0.0	0.0	0.06978076363554356	0.6989700043360187	0	1	200	lung
chr17	47644400	47645400	1	1	ENSG00000121104	10.2	0.0	0.0	0.0	0.06978076363554356	0.3979400086720376	14	0	1000	lung
chr17	47643600	47643800	1	1	ENSG00000136504	15.7	0.0	1.0	0.0	0.020195831325219158	0.30102999566398103	65	0	200	lung
chr17	47647400	47647800	1	1	ENSG00000136504	15.7	0.0	1.0	0.0	0.020195831325219158	0.2218487496163564	95	0	400	lung
chr17	47651000	47652800	1	1	ENSG00000136504	15.7	0.0	1.0	0.0	0.020195831325219158	0.30102999566398103	885	0	1800	lung
chr17	47654600	47654800	1	1	ENSG00000136504	15.7	0.0	1.0	0.0	0.020195831325219158	0.6989700043360187	0	1	200	lung
chr17	47644400	47645400	1	1	ENSG00000136504	15.7	0.0	1.0	0.0	0.020195831325219158	0.3979400086720376	14	0	1000	lung
chr17	47643600	47643800	1	1	ENSG00000176358	0.1	0.0	0.0	0.0	0.3087144542938956	0.30102999566398103	65	0	200	lung
chr17	47647400	47647800	1	1	ENSG00000176358	0.1	0.0	0.0	0.0	0.3087144542938956	0.2218487496163564	95	0	400	lung
chr17	47651000	47652800	1	1	ENSG00000176358	0.1	0.0	0.0	0.0	0.3087144542938956	0.30102999566398103	885	0	1800	lung
chr17	47654600	47654800	1	1	ENSG00000176358	0.1	0.0	0.0	0.0	0.3087144542938956	0.6989700043360187	0	1	200	lung
chr17	47644400	47645400	1	1	ENSG00000176358	0.1	0.0	0.0	0.0	0.3087144542938956	0.3979400086720376	14	0	1000	lung
chr17	47702000	47702200	1	1	ENSG00000136504	15.7	0.0	1.0	0.0	0.020195831325219158	0.6989700043360187	0	1	200	lung
chr17	47702800	47703000	1	1	ENSG00000136504	15.7	0.0	1.0	0.0	0.020195831325219158	0.5228787452803376	0	0	200	lung
chr17	47713200	47713800	1	1	ENSG00000136504	15.7	0.0	1.0	0.0	0.020195831325219158	1.0	25	1	600	lung
chr17	47714200	47715400	1	1	ENSG00000136504	15.7	0.0	1.0	0.0	0.020195831325219158	0.30102999566398103	94	0	1200	lung
chr17	48135400	48135600	1	1	ENSG00000108823	31.4	0.0	0.0	0.0	0.5354750535702097	1.0	0	1	200	lung
chr17	48135400	48135600	1	1	ENSG00000108821	169.7	0.0	1.0	0.0	0.18627108187429794	1.0	0	1	200	lung
chr17	48205400	48206000	1	1	ENSG00000108823	31.4	0.0	0.0	0.0	0.5354750535702097	0.15490195998574308	32	0	600	lung
chr17	48207800	48208600	1	1	ENSG00000108823	31.4	0.0	0.0	0.0	0.5354750535702097	0.30102999566398103	33	0	800	lung
chr17	48230000	48233200	1	1	ENSG00000108823	31.4	0.0	0.0	0.0	0.5354750535702097	0.30102999566398103	619	0	3200	lung
chr17	48200600	48202600	1	1	ENSG00000108823	31.4	0.0	0.0	0.0	0.5354750535702097	0.2218487496163564	220	0	2000	lung
chr17	48205400	48206000	1	1	ENSG00000108821	169.7	0.0	1.0	0.0	0.18627108187429794	0.15490195998574308	32	0	600	lung
chr17	48207800	48208600	1	1	ENSG00000108821	169.7	0.0	1.0	0.0	0.18627108187429794	0.30102999566398103	33	0	800	lung
chr17	48230000	48233200	1	1	ENSG00000108821	169.7	0.0	1.0	0.0	0.18627108187429794	0.30102999566398103	619	0	3200	lung
chr17	48200600	48202600	1	1	ENSG00000108821	169.7	0.0	1.0	0.0	0.18627108187429794	0.2218487496163564	220	0	2000	lung
chr17	48681400	48682600	1	1	ENSG00000154945	22.5	0.0	0.0	0.0	0.1075179489209554	0.30102999566398103	451	0	1200	lung
chr17	48683200	48683400	1	1	ENSG00000154945	22.5	0.0	0.0	0.0	0.1075179489209554	1.0	162	1	200	lung
chr17	48705600	48705800	1	1	ENSG00000154945	22.5	0.0	0.0	0.0	0.1075179489209554	0.30102999566398103	62	0	200	lung
chr17	48711600	48712000	1	1	ENSG00000154945	22.5	0.0	0.0	0.0	0.1075179489209554	0.5228787452803376	0	0	400	lung
chr17	48714200	48714800	1	1	ENSG00000154945	22.5	0.0	0.0	0.0	0.1075179489209554	0.6989700043360187	0	1	600	lung
chr17	48708600	48709800	1	1	ENSG00000154945	22.5	0.0	0.0	0.0	0.1075179489209554	0.6989700043360187	148	1	1200	lung
chr17	48681400	48682600	1	1	ENSG00000108848	127.2	1.0	1.0	1.0	0.016684088384672387	0.30102999566398103	451	0	1200	lung
chr17	48683200	48683400	1	1	ENSG00000108848	127.2	1.0	1.0	1.0	0.016684088384672387	1.0	162	1	200	lung
chr17	48705600	48705800	1	1	ENSG00000108848	127.2	1.0	1.0	1.0	0.016684088384672387	0.30102999566398103	62	0	200	lung
chr17	48711600	48712000	1	1	ENSG00000108848	127.2	1.0	1.0	1.0	0.016684088384672387	0.5228787452803376	0	0	400	lung
chr17	48714200	48714800	1	1	ENSG00000108848	127.2	1.0	1.0	1.0	0.016684088384672387	0.6989700043360187	0	1	600	lung
chr17	48708600	48709800	1	1	ENSG00000108848	127.2	1.0	1.0	1.0	0.016684088384672387	0.6989700043360187	148	1	1200	lung
chr17	48842800	48843800	1	1	ENSG00000173714	0.1	0.0	0.0	0.0	0.6512316246461337	0.3979400086720376	0	0	1000	lung
chr17	48849600	48849800	1	1	ENSG00000173714	0.1	0.0	0.0	0.0	0.6512316246461337	0.6989700043360187	0	1	200	lung
chr17	48858600	48858800	1	1	ENSG00000173714	0.1	0.0	0.0	0.0	0.6512316246461337	0.5228787452803376	0	0	200	lung
chr17	48867800	48868400	1	1	ENSG00000173714	0.1	0.0	0.0	0.0	0.6512316246461337	1.0	0	1	600	lung
chr17	48842800	48843800	1	1	ENSG00000141232	26.1	1.0	1.0	0.0	0.10724961611701067	0.3979400086720376	0	0	1000	lung
chr17	48849600	48849800	1	1	ENSG00000141232	26.1	1.0	1.0	0.0	0.10724961611701067	0.6989700043360187	0	1	200	lung
chr17	48858600	48858800	1	1	ENSG00000141232	26.1	1.0	1.0	0.0	0.10724961611701067	0.5228787452803376	0	0	200	lung
chr17	48867800	48868400	1	1	ENSG00000141232	26.1	1.0	1.0	0.0	0.10724961611701067	1.0	0	1	600	lung
chr17	48842800	48843800	1	1	ENSG00000008294	33.5	1.0	1.0	0.0	0.04822925126482575	0.3979400086720376	0	0	1000	lung
chr17	48849600	48849800	1	1	ENSG00000008294	33.5	1.0	1.0	0.0	0.04822925126482575	0.6989700043360187	0	1	200	lung
chr17	48858600	48858800	1	1	ENSG00000008294	33.5	1.0	1.0	0.0	0.04822925126482575	0.5228787452803376	0	0	200	lung
chr17	48867800	48868400	1	1	ENSG00000008294	33.5	1.0	1.0	0.0	0.04822925126482575	1.0	0	1	600	lung
chr17	48883600	48884000	1	1	ENSG00000008294	33.5	1.0	1.0	0.0	0.04822925126482575	0.6989700043360187	0	1	400	lung
chr17	48912000	48912200	1	1	ENSG00000008294	33.5	1.0	1.0	0.0	0.04822925126482575	0.5228787452803376	0	0	200	lung
chr17	48936400	48936600	1	1	ENSG00000008294	33.5	1.0	1.0	0.0	0.04822925126482575	1.0	0	1	200	lung
chr17	53341200	53341800	1	1	ENSG00000183691	0.8	0.0	0.0	0.0	0.22354412260703965	0.1549019599857432	0	0	600	lung
chr17	53345200	53345600	1	1	ENSG00000183691	0.8	0.0	0.0	0.0	0.22354412260703965	0.6989700043360187	252	1	400	lung
chr17	53351000	53352800	1	1	ENSG00000183691	0.8	0.0	0.0	0.0	0.22354412260703965	0.3979400086720376	570	0	1800	lung
chr17	53353800	53354200	1	1	ENSG00000183691	0.8	0.0	0.0	0.0	0.22354412260703965	0.2218487496163564	180	0	400	lung
chr17	53683200	53683400	1	1	ENSG00000166292	210.0	0.0	0.0	0.0	0.29965992835881355	1.0	0	1	200	lung
chr17	53684000	53684600	1	1	ENSG00000166292	210.0	0.0	0.0	0.0	0.29965992835881355	0.5228787452803376	99	0	600	lung
chr17	53694800	53695200	1	1	ENSG00000166292	210.0	0.0	0.0	0.0	0.29965992835881355	0.6989700043360187	33	1	400	lung
chr17	53704600	53705000	1	1	ENSG00000166292	210.0	0.0	0.0	0.0	0.29965992835881355	1.0	0	1	400	lung
chr17	55926200	55926600	1	1	ENSG00000136451	29.2	0.0	1.0	0.0	0.042380783806785116	0.09691001300805636	7	0	400	lung
chr17	55928400	55929800	1	1	ENSG00000136451	29.2	0.0	1.0	0.0	0.042380783806785116	0.2218487496163564	196	0	1400	lung
chr17	55931000	55931400	1	1	ENSG00000136451	29.2	0.0	1.0	0.0	0.042380783806785116	0.3979400086720376	0	0	400	lung
chr17	55937000	55938600	1	1	ENSG00000136451	29.2	0.0	1.0	0.0	0.042380783806785116	0.1549019599857432	0	0	1600	lung
chr17	55939600	55940200	1	1	ENSG00000136451	29.2	0.0	1.0	0.0	0.042380783806785116	0.15490195998574308	6	0	600	lung
chr17	55951000	55953800	1	1	ENSG00000136451	29.2	0.0	1.0	0.0	0.042380783806785116	0.15490195998574308	494	0	2800	lung
chr17	55926200	55926600	1	1	ENSG00000266086	7.1	0.0	0.0	0.0	0.012929339105236885	0.09691001300805636	7	0	400	lung
chr17	55928400	55929800	1	1	ENSG00000266086	7.1	0.0	0.0	0.0	0.012929339105236885	0.2218487496163564	196	0	1400	lung
chr17	55931000	55931400	1	1	ENSG00000266086	7.1	0.0	0.0	0.0	0.012929339105236885	0.3979400086720376	0	0	400	lung
chr17	55937000	55938600	1	1	ENSG00000266086	7.1	0.0	0.0	0.0	0.012929339105236885	0.1549019599857432	0	0	1600	lung
chr17	55939600	55940200	1	1	ENSG00000266086	7.1	0.0	0.0	0.0	0.012929339105236885	0.15490195998574308	6	0	600	lung
chr17	55951000	55953800	1	1	ENSG00000266086	7.1	0.0	0.0	0.0	0.012929339105236885	0.15490195998574308	494	0	2800	lung
chr17	56000600	56001400	1	1	ENSG00000136451	29.2	0.0	1.0	0.0	0.042380783806785116	0.6989700043360187	47	1	800	lung
chr17	56001800	56002000	1	1	ENSG00000136451	29.2	0.0	1.0	0.0	0.042380783806785116	0.6989700043360187	0	1	200	lung
chr17	56004200	56005200	1	1	ENSG00000136451	29.2	0.0	1.0	0.0	0.042380783806785116	0.5228787452803376	220	0	1000	lung
chr17	56007600	56008200	1	1	ENSG00000136451	29.2	0.0	1.0	0.0	0.042380783806785116	0.5228787452803376	0	0	600	lung
chr17	56008600	56009400	1	1	ENSG00000136451	29.2	0.0	1.0	0.0	0.042380783806785116	1.0	0	1	800	lung
chr17	56010800	56011400	1	1	ENSG00000136451	29.2	0.0	1.0	0.0	0.042380783806785116	0.5228787452803376	5	0	600	lung
chr17	56012600	56014400	1	1	ENSG00000136451	29.2	0.0	1.0	0.0	0.042380783806785116	0.09691001300805636	445	0	1800	lung
chr17	56015400	56015800	1	1	ENSG00000136451	29.2	0.0	1.0	0.0	0.042380783806785116	0.2218487496163564	0	0	400	lung
chr17	56017400	56019800	1	1	ENSG00000136451	29.2	0.0	1.0	0.0	0.042380783806785116	0.3979400086720376	114	0	2400	lung
chr17	56020200	56020800	1	1	ENSG00000136451	29.2	0.0	1.0	0.0	0.042380783806785116	1.0	48	1	600	lung
chr17	56024000	56024200	1	1	ENSG00000136451	29.2	0.0	1.0	0.0	0.042380783806785116	0.30102999566398103	0	0	200	lung
chr17	56000600	56001400	1	1	ENSG00000266086	7.1	0.0	0.0	0.0	0.012929339105236885	0.6989700043360187	47	1	800	lung
chr17	56001800	56002000	1	1	ENSG00000266086	7.1	0.0	0.0	0.0	0.012929339105236885	0.6989700043360187	0	1	200	lung
chr17	56004200	56005200	1	1	ENSG00000266086	7.1	0.0	0.0	0.0	0.012929339105236885	0.5228787452803376	220	0	1000	lung
chr17	56007600	56008200	1	1	ENSG00000266086	7.1	0.0	0.0	0.0	0.012929339105236885	0.5228787452803376	0	0	600	lung
chr17	56008600	56009400	1	1	ENSG00000266086	7.1	0.0	0.0	0.0	0.012929339105236885	1.0	0	1	800	lung
chr17	56010800	56011400	1	1	ENSG00000266086	7.1	0.0	0.0	0.0	0.012929339105236885	0.5228787452803376	5	0	600	lung
chr17	56012600	56014400	1	1	ENSG00000266086	7.1	0.0	0.0	0.0	0.012929339105236885	0.09691001300805636	445	0	1800	lung
chr17	56015400	56015800	1	1	ENSG00000266086	7.1	0.0	0.0	0.0	0.012929339105236885	0.2218487496163564	0	0	400	lung
chr17	56017400	56019800	1	1	ENSG00000266086	7.1	0.0	0.0	0.0	0.012929339105236885	0.3979400086720376	114	0	2400	lung
chr17	56020200	56020800	1	1	ENSG00000266086	7.1	0.0	0.0	0.0	0.012929339105236885	1.0	48	1	600	lung
chr17	56024000	56024200	1	1	ENSG00000266086	7.1	0.0	0.0	0.0	0.012929339105236885	0.30102999566398103	0	0	200	lung
chr17	56401200	56401400	1	1	ENSG00000176160	0.0	0.0	1.0	0.0	0.4656156324058682	0.3979400086720376	91	0	200	lung
chr17	56402600	56403000	1	1	ENSG00000176160	0.0	0.0	1.0	0.0	0.4656156324058682	0.3979400086720376	277	0	400	lung
chr17	56405800	56406400	1	1	ENSG00000176160	0.0	0.0	1.0	0.0	0.4656156324058682	0.6989700043360187	392	1	600	lung
chr17	56411000	56411400	1	1	ENSG00000176160	0.0	0.0	1.0	0.0	0.4656156324058682	1.0	115	1	400	lung
chr17	56411800	56415000	1	1	ENSG00000176160	0.0	0.0	1.0	0.0	0.4656156324058682	1.0	232	1	3200	lung
chr17	56415600	56415800	1	1	ENSG00000176160	0.0	0.0	1.0	0.0	0.4656156324058682	1.0	46	1	200	lung
chr17	56428400	56428600	1	1	ENSG00000176160	0.0	0.0	1.0	0.0	0.4656156324058682	0.04575749056067502	0	0	200	lung
chr17	56594200	56594400	1	1	ENSG00000108384	9.8	1.0	0.0	1.0	0.024185621811960947	0.30102999566398103	33	0	200	lung
chr17	56607600	56609000	1	1	ENSG00000108395	7.2	0.0	0.0	0.0	0.14455313804124045	0.5228787452803376	648	0	1400	lung
chr17	56609600	56610200	1	1	ENSG00000108395	7.2	0.0	0.0	0.0	0.14455313804124045	0.15490195998574308	108	0	600	lung
chr17	56611600	56612200	1	1	ENSG00000108395	7.2	0.0	0.0	0.0	0.14455313804124045	0.3979400086720376	0	0	600	lung
chr17	56616000	56617400	1	1	ENSG00000108395	7.2	0.0	0.0	0.0	0.14455313804124045	0.1549019599857432	361	0	1400	lung
chr17	56602400	56607200	1	1	ENSG00000108395	7.2	0.0	0.0	0.0	0.14455313804124045	1.0	2198	1	4800	lung
chr17	57832600	57832800	1	1	ENSG00000108423	4.6	1.0	0.0	1.0	0.015264180475416578	1.0	0	1	200	lung
chr17	57833200	57833400	1	1	ENSG00000108423	4.6	1.0	0.0	1.0	0.015264180475416578	1.0	0	1	200	lung
chr17	58513000	58513200	1	1	ENSG00000108506	2.9	0.0	1.0	1.0	0.0029788194531413376	0.30102999566398103	0	0	200	lung
chr17	58516600	58516800	1	1	ENSG00000108506	2.9	0.0	1.0	1.0	0.0029788194531413376	1.0	0	1	200	lung
chr17	59280600	59281400	1	1	ENSG00000121068	70.2	0.0	1.0	0.0	0.1617531459737645	1.0	301	1	800	lung
chr17	59282200	59282400	1	1	ENSG00000121068	70.2	0.0	1.0	0.0	0.1617531459737645	1.0	0	1	200	lung
chr17	60694800	60695200	1	1	ENSG00000008283	33.5	0.0	0.0	0.0	0.10704545639339194	0.5228787452803376	70	0	400	lung
chr17	60703000	60704400	1	1	ENSG00000008283	33.5	0.0	0.0	0.0	0.10704545639339194	0.5228787452803376	162	0	1400	lung
chr17	60706200	60707600	1	1	ENSG00000008283	33.5	0.0	0.0	0.0	0.10704545639339194	0.5228787452803376	128	0	1400	lung
chr17	60709200	60709400	1	1	ENSG00000008283	33.5	0.0	0.0	0.0	0.10704545639339194	1.0	0	1	200	lung
chr17	60710000	60710400	1	1	ENSG00000008283	33.5	0.0	0.0	0.0	0.10704545639339194	0.3979400086720376	0	0	400	lung
chr17	60771200	60772600	1	1	ENSG00000008283	33.5	0.0	0.0	0.0	0.10704545639339194	0.3979400086720376	0	0	1400	lung
chr17	60774200	60774800	1	1	ENSG00000008283	33.5	0.0	0.0	0.0	0.10704545639339194	0.15490195998574308	105	0	600	lung
chr17	60780200	60781400	1	1	ENSG00000008283	33.5	0.0	0.0	0.0	0.10704545639339194	0.09691001300805636	78	0	1200	lung
chr17	60783000	60783200	1	1	ENSG00000008283	33.5	0.0	0.0	0.0	0.10704545639339194	0.3979400086720376	54	0	200	lung
chr17	60771200	60772600	1	1	ENSG00000136463	9.1	1.0	0.0	0.0	0.09817681898247332	0.3979400086720376	0	0	1400	lung
chr17	60774200	60774800	1	1	ENSG00000136463	9.1	1.0	0.0	0.0	0.09817681898247332	0.15490195998574308	105	0	600	lung
chr17	60780200	60781400	1	1	ENSG00000136463	9.1	1.0	0.0	0.0	0.09817681898247332	0.09691001300805636	78	0	1200	lung
chr17	60783000	60783200	1	1	ENSG00000136463	9.1	1.0	0.0	0.0	0.09817681898247332	0.3979400086720376	54	0	200	lung
chr17	61172600	61172800	1	1	ENSG00000008283	33.5	0.0	0.0	0.0	0.10704545639339194	0.6989700043360187	0	1	200	lung
chr17	61503000	61503600	1	1	ENSG00000136463	9.1	1.0	0.0	0.0	0.09817681898247332	0.3979400086720376	329	0	600	lung
chr17	61517200	61520800	1	1	ENSG00000136463	9.1	1.0	0.0	0.0	0.09817681898247332	1.0	86	1	3600	lung
chr17	61505200	61506000	1	1	ENSG00000136463	9.1	1.0	0.0	0.0	0.09817681898247332	0.6989700043360187	37	1	800	lung
chr17	61503000	61503600	1	1	ENSG00000198909	31.9	0.0	1.0	0.0	0.032052376762524086	0.3979400086720376	329	0	600	lung
chr17	61517200	61520800	1	1	ENSG00000198909	31.9	0.0	1.0	0.0	0.032052376762524086	1.0	86	1	3600	lung
chr17	61505200	61506000	1	1	ENSG00000198909	31.9	0.0	1.0	0.0	0.032052376762524086	0.6989700043360187	37	1	800	lung
chr17	62084200	62087600	1	1	ENSG00000136478	15.6	1.0	0.0	0.0	0.06784364092238812	0.6989700043360187	19	1	3400	lung
chr17	62101800	62103000	1	1	ENSG00000136478	15.6	1.0	0.0	0.0	0.06784364092238812	0.09691001300805636	0	0	1200	lung
chr17	62152400	62153000	1	1	ENSG00000136478	15.6	1.0	0.0	0.0	0.06784364092238812	0.3979400086720376	189	0	600	lung
chr17	63366600	63368200	1	1	ENSG00000168646	19.8	0.0	0.0	0.0	0.04213167853840715	0.30102999566398103	124	0	1600	lung
chr17	63398800	63399400	1	1	ENSG00000168646	19.8	0.0	0.0	0.0	0.04213167853840715	1.0	127	1	600	lung
chr17	63441800	63443800	1	1	ENSG00000168646	19.8	0.0	0.0	0.0	0.04213167853840715	1.0	64	1	2000	lung
chr17	63452000	63452800	1	1	ENSG00000168646	19.8	0.0	0.0	0.0	0.04213167853840715	0.30102999566398103	53	0	800	lung
chr17	63455000	63455200	1	1	ENSG00000168646	19.8	0.0	0.0	0.0	0.04213167853840715	1.0	0	1	200	lung
chr17	63455800	63456400	1	1	ENSG00000168646	19.8	0.0	0.0	0.0	0.04213167853840715	1.0	0	1	600	lung
chr17	63461400	63461800	1	1	ENSG00000168646	19.8	0.0	0.0	0.0	0.04213167853840715	1.0	0	1	400	lung
chr17	63466800	63468800	1	1	ENSG00000168646	19.8	0.0	0.0	0.0	0.04213167853840715	1.0	113	1	2000	lung
chr17	63472200	63472400	1	1	ENSG00000168646	19.8	0.0	0.0	0.0	0.04213167853840715	1.0	0	1	200	lung
chr17	64780800	64781200	1	1	ENSG00000075429	0.0	0.0	0.0	0.0	0.5536724931959365	1.0	0	1	400	lung
chr17	66134600	66134800	1	1	ENSG00000108946	99.1	1.0	1.0	1.0	0.06065909960847447	1.0	0	1	200	lung
chr17	66450600	66450800	1	1	ENSG00000108950	13.0	0.0	0.0	0.0	0.2853657578685419	0.6989700043360187	15	1	200	lung
chr17	66451200	66451400	1	1	ENSG00000108950	13.0	0.0	0.0	0.0	0.2853657578685419	0.6989700043360187	0	1	200	lung
chr17	66458800	66459200	1	1	ENSG00000108950	13.0	0.0	0.0	0.0	0.2853657578685419	0.5228787452803376	0	0	400	lung
chr17	71765800	71768800	1	1	ENSG00000167851	19.7	0.0	0.0	0.0	0.2984119591293358	0.30102999566398103	402	0	3000	lung
chr17	71781800	71782000	1	1	ENSG00000167851	19.7	0.0	0.0	0.0	0.2984119591293358	1.0	8	1	200	lung
chr17	71783000	71783200	1	1	ENSG00000167851	19.7	0.0	0.0	0.0	0.2984119591293358	1.0	0	1	200	lung
chr17	71790200	71790800	1	1	ENSG00000167851	19.7	0.0	0.0	0.0	0.2984119591293358	1.0	0	1	600	lung
chr17	71793800	71794200	1	1	ENSG00000167851	19.7	0.0	0.0	0.0	0.2984119591293358	0.5228787452803376	12	0	400	lung
