enh_chrom	enh_start	enh_end	sig_connect	in_same_tad	target_gene	gtex_tpm	hk	lof_intol	essential	rel_entropy	enh_rel_entropy	phastcons_overlap	tisspec_enh	enh_length	tissue
chr2	218382200	218383200	1	1	ENSG00000115457	284.8	0.0	0.0	0.0	0.16971343503190792	0.30102999566398103	39	0	1000	ovary
chr2	228080200	228080400	1	1	ENSG00000169031	3.7	0.0	0.0	0.0	0.11604295337849915	1.0	0	1	200	ovary
chr2	228107600	228108800	1	1	ENSG00000169031	3.7	0.0	0.0	0.0	0.11604295337849915	1.0	38	1	1200	ovary
chr3	9321800	9322400	1	1	ENSG00000196220	2.6	0.0	1.0	0.0	0.2712621750947121	0.6989700043360187	329	1	600	ovary
chr3	9343800	9344000	1	1	ENSG00000196220	2.6	0.0	1.0	0.0	0.2712621750947121	0.5228787452803376	0	0	200	ovary
chr3	9349000	9351000	1	1	ENSG00000196220	2.6	0.0	1.0	0.0	0.2712621750947121	1.0	214	1	2000	ovary
chr3	9356600	9357200	1	1	ENSG00000196220	2.6	0.0	1.0	0.0	0.2712621750947121	0.5228787452803376	11	0	600	ovary
chr3	9359200	9359400	1	1	ENSG00000196220	2.6	0.0	1.0	0.0	0.2712621750947121	0.6989700043360187	0	1	200	ovary
chr3	29724800	29725400	1	1	ENSG00000144642	4.8	0.0	0.0	0.0	0.12401419381168136	1.0	326	1	600	ovary
chr3	29735400	29736000	1	1	ENSG00000144642	4.8	0.0	0.0	0.0	0.12401419381168136	0.5228787452803376	0	0	600	ovary
chr3	29736400	29736600	1	1	ENSG00000144642	4.8	0.0	0.0	0.0	0.12401419381168136	1.0	0	1	200	ovary
chr3	29750200	29750800	1	1	ENSG00000144642	4.8	0.0	0.0	0.0	0.12401419381168136	0.3979400086720376	0	0	600	ovary
chr3	29751800	29754200	1	1	ENSG00000144642	4.8	0.0	0.0	0.0	0.12401419381168136	0.6989700043360187	128	1	2400	ovary
chr3	29810200	29810400	1	1	ENSG00000144642	4.8	0.0	0.0	0.0	0.12401419381168136	1.0	0	1	200	ovary
chr3	32725800	32726000	1	1	ENSG00000144635	13.8	1.0	1.0	0.0	0.03911963785316717	0.2218487496163564	0	0	200	ovary
chr3	32733200	32733600	1	1	ENSG00000144635	13.8	1.0	1.0	0.0	0.03911963785316717	1.0	0	1	400	ovary
chr3	32745000	32745400	1	1	ENSG00000144635	13.8	1.0	1.0	0.0	0.03911963785316717	0.5228787452803376	49	0	400	ovary
chr3	32747800	32748600	1	1	ENSG00000144635	13.8	1.0	1.0	0.0	0.03911963785316717	1.0	9	1	800	ovary
chr3	37721400	37723000	1	1	ENSG00000144668	3.8	0.0	0.0	0.0	0.06920424133950692	0.2218487496163564	277	0	1600	ovary
chr3	37732400	37736600	1	1	ENSG00000144668	3.8	0.0	0.0	0.0	0.06920424133950692	1.0	592	1	4200	ovary
chr3	37743400	37744600	1	1	ENSG00000144668	3.8	0.0	0.0	0.0	0.06920424133950692	0.6989700043360187	13	1	1200	ovary
chr3	37745000	37745800	1	1	ENSG00000144668	3.8	0.0	0.0	0.0	0.06920424133950692	0.30102999566398103	185	0	800	ovary
chr3	37747400	37748200	1	1	ENSG00000144668	3.8	0.0	0.0	0.0	0.06920424133950692	1.0	70	1	800	ovary
chr3	37752400	37753200	1	1	ENSG00000144668	3.8	0.0	0.0	0.0	0.06920424133950692	0.6989700043360187	0	1	800	ovary
chr3	37754200	37755600	1	1	ENSG00000144668	3.8	0.0	0.0	0.0	0.06920424133950692	0.6989700043360187	93	1	1400	ovary
chr3	37804200	37807200	1	1	ENSG00000144668	3.8	0.0	0.0	0.0	0.06920424133950692	1.0	196	1	3000	ovary
chr3	37827400	37828600	1	1	ENSG00000144668	3.8	0.0	0.0	0.0	0.06920424133950692	0.6989700043360187	0	1	1200	ovary
chr3	37835400	37836000	1	1	ENSG00000144668	3.8	0.0	0.0	0.0	0.06920424133950692	0.6989700043360187	5	1	600	ovary
chr3	41732200	41733000	1	1	ENSG00000114784	100.5	1.0	0.0	0.0	0.04933874404461575	0.3979400086720376	17	0	800	ovary
chr3	41752600	41752800	1	1	ENSG00000114784	100.5	1.0	0.0	0.0	0.04933874404461575	0.6989700043360187	0	1	200	ovary
chr3	41729400	41730600	1	1	ENSG00000114784	100.5	1.0	0.0	0.0	0.04933874404461575	0.3979400086720376	25	0	1200	ovary
chr3	41732200	41733000	1	1	ENSG00000168036	138.1	1.0	1.0	0.0	0.007938038912982764	0.3979400086720376	17	0	800	ovary
chr3	41752600	41752800	1	1	ENSG00000168036	138.1	1.0	1.0	0.0	0.007938038912982764	0.6989700043360187	0	1	200	ovary
chr3	41729400	41730600	1	1	ENSG00000168036	138.1	1.0	1.0	0.0	0.007938038912982764	0.3979400086720376	25	0	1200	ovary
chr3	41830400	41831400	1	1	ENSG00000168032	0.8	0.0	0.0	0.0	0.2301656182114641	1.0	206	1	1000	ovary
chr3	64443800	64444000	1	1	ENSG00000163637	8.5	0.0	1.0	0.0	0.04842041399138651	1.0	0	1	200	ovary
chr3	64446000	64448000	1	1	ENSG00000163637	8.5	0.0	1.0	0.0	0.04842041399138651	1.0	261	1	2000	ovary
chr3	64448400	64449200	1	1	ENSG00000163637	8.5	0.0	1.0	0.0	0.04842041399138651	1.0	135	1	800	ovary
chr3	64474600	64479400	1	1	ENSG00000163637	8.5	0.0	1.0	0.0	0.04842041399138651	1.0	78	1	4800	ovary
chr3	97758200	97758600	1	1	ENSG00000113966	1.6	0.0	0.0	0.0	0.04984089533811769	0.3979400086720376	39	0	400	ovary
chr3	99481600	99481800	1	1	ENSG00000057019	14.2	0.0	0.0	0.0	0.07156821854703539	0.6989700043360187	0	1	200	ovary
chr3	111689800	111690800	1	1	ENSG00000240891	0.0	0.0	0.0	0.0	0.1327996303245142	1.0	0	1	1000	ovary
chr3	111699600	111700200	1	1	ENSG00000240891	0.0	0.0	0.0	0.0	0.1327996303245142	0.15490195998574308	0	0	600	ovary
chr3	111727800	111728000	1	1	ENSG00000240891	0.0	0.0	0.0	0.0	0.1327996303245142	1.0	0	1	200	ovary
chr3	111732000	111732400	1	1	ENSG00000240891	0.0	0.0	0.0	0.0	0.1327996303245142	0.30102999566398103	147	0	400	ovary
chr3	112227200	112228000	1	1	ENSG00000091972	11.4	0.0	0.0	0.0	0.18248972913721004	0.6989700043360187	0	1	800	ovary
chr3	112229000	112229200	1	1	ENSG00000091972	11.4	0.0	0.0	0.0	0.18248972913721004	1.0	0	1	200	ovary
chr3	112957600	112960800	1	1	ENSG00000144857	35.8	0.0	0.0	0.0	0.10830064575826576	1.0	441	1	3200	ovary
chr3	112961800	112963000	1	1	ENSG00000144857	35.8	0.0	0.0	0.0	0.10830064575826576	1.0	276	1	1200	ovary
chr3	112972200	112974200	1	1	ENSG00000144857	35.8	0.0	0.0	0.0	0.10830064575826576	0.6989700043360187	536	1	2000	ovary
chr3	112978000	112978400	1	1	ENSG00000144857	35.8	0.0	0.0	0.0	0.10830064575826576	1.0	0	1	400	ovary
chr3	112979400	112980400	1	1	ENSG00000144857	35.8	0.0	0.0	0.0	0.10830064575826576	0.5228787452803376	279	0	1000	ovary
chr3	112980800	112982000	1	1	ENSG00000144857	35.8	0.0	0.0	0.0	0.10830064575826576	0.30102999566398103	175	0	1200	ovary
chr3	112994600	112995200	1	1	ENSG00000144857	35.8	0.0	0.0	0.0	0.10830064575826576	0.3979400086720376	195	0	600	ovary
chr3	112964600	112968600	1	1	ENSG00000144857	35.8	0.0	0.0	0.0	0.10830064575826576	1.0	408	1	4000	ovary
chr3	119059200	119060200	1	1	ENSG00000031081	3.9	0.0	1.0	0.0	0.05423691564337466	0.5228787452803376	49	0	1000	ovary
chr3	119064200	119065000	1	1	ENSG00000031081	3.9	0.0	1.0	0.0	0.05423691564337466	0.2218487496163564	17	0	800	ovary
chr3	119068200	119069600	1	1	ENSG00000031081	3.9	0.0	1.0	0.0	0.05423691564337466	0.6989700043360187	237	1	1400	ovary
chr3	119071000	119072200	1	1	ENSG00000031081	3.9	0.0	1.0	0.0	0.05423691564337466	0.3979400086720376	54	0	1200	ovary
chr3	119078400	119079400	1	1	ENSG00000031081	3.9	0.0	1.0	0.0	0.05423691564337466	1.0	16	1	1000	ovary
chr3	119420200	119420600	1	1	ENSG00000163389	5.5	0.0	0.0	0.0	0.013276991056878969	0.5228787452803376	0	0	400	ovary
chr3	119435800	119436800	1	1	ENSG00000163389	5.5	0.0	0.0	0.0	0.013276991056878969	0.6989700043360187	17	1	1000	ovary
chr3	122478000	122478400	1	1	ENSG00000145088	0.7	0.0	0.0	0.0	0.18253402012038347	0.3979400086720376	213	0	400	ovary
chr3	122479400	122479800	1	1	ENSG00000145088	0.7	0.0	0.0	0.0	0.18253402012038347	0.30102999566398103	16	0	400	ovary
chr3	129496200	129497800	1	1	ENSG00000172765	5.8	1.0	0.0	0.0	0.08792050848031477	0.5228787452803376	308	0	1600	ovary
chr3	129504800	129505400	1	1	ENSG00000172765	5.8	1.0	0.0	0.0	0.08792050848031477	1.0	0	1	600	ovary
chr3	129512200	129512400	1	1	ENSG00000172765	5.8	1.0	0.0	0.0	0.08792050848031477	0.6989700043360187	41	1	200	ovary
chr3	129512800	129513000	1	1	ENSG00000172765	5.8	1.0	0.0	0.0	0.08792050848031477	1.0	148	1	200	ovary
chr3	129513800	129514000	1	1	ENSG00000172765	5.8	1.0	0.0	0.0	0.08792050848031477	0.15490195998574308	189	0	200	ovary
chr3	129518000	129518200	1	1	ENSG00000172765	5.8	1.0	0.0	0.0	0.08792050848031477	1.0	0	1	200	ovary
chr3	129653200	129653400	1	1	ENSG00000172765	5.8	1.0	0.0	0.0	0.08792050848031477	0.3979400086720376	0	0	200	ovary
chr3	129655200	129655400	1	1	ENSG00000172765	5.8	1.0	0.0	0.0	0.08792050848031477	1.0	0	1	200	ovary
chr3	129656400	129656800	1	1	ENSG00000172765	5.8	1.0	0.0	0.0	0.08792050848031477	0.6989700043360187	0	1	400	ovary
chr3	129669200	129669600	1	1	ENSG00000172765	5.8	1.0	0.0	0.0	0.08792050848031477	1.0	0	1	400	ovary
chr3	139000800	139001200	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	0.5228787452803376	0	0	400	ovary
chr3	139002800	139003400	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	0.6989700043360187	0	1	600	ovary
chr3	139004400	139008200	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	0.6989700043360187	445	1	3800	ovary
chr3	139009200	139009400	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	1.0	0	1	200	ovary
chr3	139010000	139013200	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	0.6989700043360187	795	1	3200	ovary
chr3	139013600	139015600	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	0.6989700043360187	116	1	2000	ovary
chr3	139028400	139030000	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	0.6989700043360187	400	1	1600	ovary
chr3	139032800	139033200	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	1.0	0	1	400	ovary
chr3	139037000	139039000	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	1.0	11	1	2000	ovary
chr3	139039200	139039600	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	1.0	0	1	400	ovary
chr3	139018000	139022200	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	1.0	266	1	4200	ovary
chr3	139000800	139001200	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	0.5228787452803376	0	0	400	ovary
chr3	139002800	139003400	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	0.6989700043360187	0	1	600	ovary
chr3	139004400	139008200	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	0.6989700043360187	445	1	3800	ovary
chr3	139009200	139009400	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	1.0	0	1	200	ovary
chr3	139010000	139013200	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	0.6989700043360187	795	1	3200	ovary
chr3	139013600	139015600	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	0.6989700043360187	116	1	2000	ovary
chr3	139028400	139030000	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	0.6989700043360187	400	1	1600	ovary
chr3	139032800	139033200	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	1.0	0	1	400	ovary
chr3	139037000	139039000	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	1.0	11	1	2000	ovary
chr3	139039200	139039600	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	1.0	0	1	400	ovary
chr3	139018000	139022200	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	1.0	266	1	4200	ovary
chr3	140247200	140250000	1	1	ENSG00000158258	41.9	0.0	0.0	0.0	0.3216239209079917	1.0	355	1	2800	ovary
chr3	140263400	140265800	1	1	ENSG00000158258	41.9	0.0	0.0	0.0	0.3216239209079917	1.0	194	1	2400	ovary
chr3	146247000	146247400	1	1	ENSG00000188313	33.3	0.0	0.0	0.0	0.030422052996179644	1.0	0	1	400	ovary
chr3	146254400	146255600	1	1	ENSG00000188313	33.3	0.0	0.0	0.0	0.030422052996179644	0.30102999566398103	0	0	1200	ovary
chr3	146257000	146257800	1	1	ENSG00000188313	33.3	0.0	0.0	0.0	0.030422052996179644	0.3979400086720376	0	0	800	ovary
chr3	156234200	156234400	1	1	ENSG00000169282	3.3	0.0	0.0	0.0	0.19635819732072024	1.0	0	1	200	ovary
chr3	170519400	170521000	1	1	ENSG00000013297	98.5	0.0	0.0	0.0	0.2982742587276845	1.0	0	1	1600	ovary
chr3	170522000	170522400	1	1	ENSG00000013297	98.5	0.0	0.0	0.0	0.2982742587276845	1.0	15	1	400	ovary
chr3	170527200	170527600	1	1	ENSG00000013297	98.5	0.0	0.0	0.0	0.2982742587276845	0.5228787452803376	16	0	400	ovary
chr3	170529000	170531600	1	1	ENSG00000013297	98.5	0.0	0.0	0.0	0.2982742587276845	0.5228787452803376	154	0	2600	ovary
chr3	170546000	170546200	1	1	ENSG00000013297	98.5	0.0	0.0	0.0	0.2982742587276845	1.0	0	1	200	ovary
chr3	170546800	170548200	1	1	ENSG00000013297	98.5	0.0	0.0	0.0	0.2982742587276845	1.0	0	1	1400	ovary
chr3	170549800	170550800	1	1	ENSG00000013297	98.5	0.0	0.0	0.0	0.2982742587276845	1.0	50	1	1000	ovary
chr3	170519400	170521000	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	1.0	0	1	1600	ovary
chr3	170522000	170522400	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	1.0	15	1	400	ovary
chr3	170527200	170527600	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	0.5228787452803376	16	0	400	ovary
chr3	170529000	170531600	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	0.5228787452803376	154	0	2600	ovary
chr3	170546000	170546200	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	1.0	0	1	200	ovary
chr3	170546800	170548200	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	1.0	0	1	1400	ovary
chr3	170549800	170550800	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	1.0	50	1	1000	ovary
chr3	170447800	170448600	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	1.0	0	1	800	ovary
chr3	170452000	170453400	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	1.0	36	1	1400	ovary
chr3	170458200	170459000	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	1.0	0	1	800	ovary
chr3	170469000	170470800	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	0.6989700043360187	15	1	1800	ovary
chr3	170477200	170478400	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	0.6989700043360187	55	1	1200	ovary
chr3	170441800	170446200	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	1.0	13	1	4400	ovary
chr3	173968400	173969400	1	1	ENSG00000169760	0.7	0.0	0.0	0.0	0.2859081357723471	1.0	96	1	1000	ovary
chr3	173971000	173971600	1	1	ENSG00000169760	0.7	0.0	0.0	0.0	0.2859081357723471	1.0	522	1	600	ovary
chr3	175992000	175992200	1	1	ENSG00000169760	0.7	0.0	0.0	0.0	0.2859081357723471	1.0	0	1	200	ovary
chr3	177801200	177801800	1	1	ENSG00000177565	12.9	0.0	1.0	0.0	0.005145149589250986	0.3979400086720376	0	0	600	ovary
chr3	177803400	177803600	1	1	ENSG00000177565	12.9	0.0	1.0	0.0	0.005145149589250986	0.6989700043360187	95	1	200	ovary
chr3	177821000	177821200	1	1	ENSG00000177565	12.9	0.0	1.0	0.0	0.005145149589250986	1.0	0	1	200	ovary
chr3	177815400	177815800	1	1	ENSG00000177565	12.9	0.0	1.0	0.0	0.005145149589250986	0.5228787452803376	134	0	400	ovary
chr3	178084800	178085600	1	1	ENSG00000177565	12.9	0.0	1.0	0.0	0.005145149589250986	1.0	174	1	800	ovary
chr3	178100000	178101200	1	1	ENSG00000177565	12.9	0.0	1.0	0.0	0.005145149589250986	1.0	311	1	1200	ovary
chr3	178102200	178103200	1	1	ENSG00000177565	12.9	0.0	1.0	0.0	0.005145149589250986	0.5228787452803376	246	0	1000	ovary
chr3	178111400	178111600	1	1	ENSG00000177565	12.9	0.0	1.0	0.0	0.005145149589250986	1.0	0	1	200	ovary
chr3	184488800	184489400	1	1	ENSG00000182580	8.1	0.0	0.0	0.0	0.10272903852339904	1.0	376	1	600	ovary
chr3	184504000	184505000	1	1	ENSG00000182580	8.1	0.0	0.0	0.0	0.10272903852339904	0.2218487496163564	38	0	1000	ovary
chr3	187329000	187331600	1	1	ENSG00000163923	4.5	0.0	0.0	0.0	0.031200527828922624	1.0	270	1	2600	ovary
chr3	187350200	187350800	1	1	ENSG00000163923	4.5	0.0	0.0	0.0	0.031200527828922624	1.0	0	1	600	ovary
chr3	187351200	187351600	1	1	ENSG00000163923	4.5	0.0	0.0	0.0	0.031200527828922624	1.0	0	1	400	ovary
chr3	188810400	188810800	1	1	ENSG00000198471	0.0	0.0	0.0	0.0	1.0000000000000002	1.0	9	1	400	ovary
chr3	188811200	188811400	1	1	ENSG00000198471	0.0	0.0	0.0	0.0	1.0000000000000002	1.0	157	1	200	ovary
chr3	188815800	188817200	1	1	ENSG00000198471	0.0	0.0	0.0	0.0	1.0000000000000002	0.6989700043360187	414	1	1400	ovary
chr3	188818200	188819000	1	1	ENSG00000198471	0.0	0.0	0.0	0.0	1.0000000000000002	1.0	177	1	800	ovary
chr3	188820000	188822000	1	1	ENSG00000198471	0.0	0.0	0.0	0.0	1.0000000000000002	1.0	0	1	2000	ovary
chr3	188825800	188826800	1	1	ENSG00000198471	0.0	0.0	0.0	0.0	1.0000000000000002	1.0	403	1	1000	ovary
chr3	188839400	188839800	1	1	ENSG00000198471	0.0	0.0	0.0	0.0	1.0000000000000002	0.6989700043360187	9	1	400	ovary
chr3	188810400	188810800	1	1	ENSG00000113916	67.9	0.0	1.0	0.0	0.16765487620014036	1.0	9	1	400	ovary
chr3	188811200	188811400	1	1	ENSG00000113916	67.9	0.0	1.0	0.0	0.16765487620014036	1.0	157	1	200	ovary
chr3	188815800	188817200	1	1	ENSG00000113916	67.9	0.0	1.0	0.0	0.16765487620014036	0.6989700043360187	414	1	1400	ovary
chr3	188818200	188819000	1	1	ENSG00000113916	67.9	0.0	1.0	0.0	0.16765487620014036	1.0	177	1	800	ovary
chr3	188820000	188822000	1	1	ENSG00000113916	67.9	0.0	1.0	0.0	0.16765487620014036	1.0	0	1	2000	ovary
chr3	188825800	188826800	1	1	ENSG00000113916	67.9	0.0	1.0	0.0	0.16765487620014036	1.0	403	1	1000	ovary
chr3	188839400	188839800	1	1	ENSG00000113916	67.9	0.0	1.0	0.0	0.16765487620014036	0.6989700043360187	9	1	400	ovary
chr3	188840200	188841600	1	1	ENSG00000198471	0.0	0.0	0.0	0.0	1.0000000000000002	0.6989700043360187	619	1	1400	ovary
chr3	188850000	188850200	1	1	ENSG00000198471	0.0	0.0	0.0	0.0	1.0000000000000002	0.6989700043360187	136	1	200	ovary
chr3	188855200	188855600	1	1	ENSG00000198471	0.0	0.0	0.0	0.0	1.0000000000000002	1.0	19	1	400	ovary
chr3	188856800	188858200	1	1	ENSG00000198471	0.0	0.0	0.0	0.0	1.0000000000000002	1.0	955	1	1400	ovary
chr3	188865000	188865800	1	1	ENSG00000198471	0.0	0.0	0.0	0.0	1.0000000000000002	1.0	41	1	800	ovary
chr3	188841800	188842200	1	1	ENSG00000198471	0.0	0.0	0.0	0.0	1.0000000000000002	0.30102999566398103	0	0	400	ovary
chr3	188840200	188841600	1	1	ENSG00000113916	67.9	0.0	1.0	0.0	0.16765487620014036	0.6989700043360187	619	1	1400	ovary
chr3	188850000	188850200	1	1	ENSG00000113916	67.9	0.0	1.0	0.0	0.16765487620014036	0.6989700043360187	136	1	200	ovary
chr3	188855200	188855600	1	1	ENSG00000113916	67.9	0.0	1.0	0.0	0.16765487620014036	1.0	19	1	400	ovary
chr3	188856800	188858200	1	1	ENSG00000113916	67.9	0.0	1.0	0.0	0.16765487620014036	1.0	955	1	1400	ovary
chr3	188865000	188865800	1	1	ENSG00000113916	67.9	0.0	1.0	0.0	0.16765487620014036	1.0	41	1	800	ovary
chr3	188841800	188842200	1	1	ENSG00000113916	67.9	0.0	1.0	0.0	0.16765487620014036	0.30102999566398103	0	0	400	ovary
chr3	188840200	188841600	1	1	ENSG00000188001	1.4	0.0	0.0	0.0	0.16798660267468046	0.6989700043360187	619	1	1400	ovary
chr3	188850000	188850200	1	1	ENSG00000188001	1.4	0.0	0.0	0.0	0.16798660267468046	0.6989700043360187	136	1	200	ovary
chr3	188855200	188855600	1	1	ENSG00000188001	1.4	0.0	0.0	0.0	0.16798660267468046	1.0	19	1	400	ovary
chr3	188856800	188858200	1	1	ENSG00000188001	1.4	0.0	0.0	0.0	0.16798660267468046	1.0	955	1	1400	ovary
chr3	188865000	188865800	1	1	ENSG00000188001	1.4	0.0	0.0	0.0	0.16798660267468046	1.0	41	1	800	ovary
chr3	188841800	188842200	1	1	ENSG00000188001	1.4	0.0	0.0	0.0	0.16798660267468046	0.30102999566398103	0	0	400	ovary
chr4	53844200	53844400	1	1	ENSG00000226887	1.0	0.0	0.0	0.0	0.13405794646184488	1.0	0	1	200	ovary
chr4	53850200	53851600	1	1	ENSG00000226887	1.0	0.0	0.0	0.0	0.13405794646184488	1.0	312	1	1400	ovary
chr4	53852200	53852400	1	1	ENSG00000226887	1.0	0.0	0.0	0.0	0.13405794646184488	1.0	0	1	200	ovary
chr4	53856000	53856400	1	1	ENSG00000226887	1.0	0.0	0.0	0.0	0.13405794646184488	1.0	83	1	400	ovary
chr4	53872000	53873200	1	1	ENSG00000226887	1.0	0.0	0.0	0.0	0.13405794646184488	0.5228787452803376	0	0	1200	ovary
chr4	53874000	53874600	1	1	ENSG00000226887	1.0	0.0	0.0	0.0	0.13405794646184488	0.6989700043360187	14	1	600	ovary
chr4	53875800	53877400	1	1	ENSG00000226887	1.0	0.0	0.0	0.0	0.13405794646184488	0.3979400086720376	103	0	1600	ovary
chr4	53877800	53878000	1	1	ENSG00000226887	1.0	0.0	0.0	0.0	0.13405794646184488	0.6989700043360187	24	1	200	ovary
chr4	53879000	53879600	1	1	ENSG00000226887	1.0	0.0	0.0	0.0	0.13405794646184488	1.0	152	1	600	ovary
chr4	53853600	53854400	1	1	ENSG00000226887	1.0	0.0	0.0	0.0	0.13405794646184488	1.0	0	1	800	ovary
chr4	53870400	53871600	1	1	ENSG00000226887	1.0	0.0	0.0	0.0	0.13405794646184488	0.6989700043360187	34	1	1200	ovary
chr4	79529800	79530600	1	1	ENSG00000138759	0.0	0.0	0.0	0.0	0.18785025620643764	1.0	0	1	800	ovary
chr4	81954600	81954800	1	1	ENSG00000197826	0.0	0.0	0.0	0.0	0.4658107475602916	1.0	167	1	200	ovary
chr4	82735600	82736600	1	1	ENSG00000138670	2.4	0.0	1.0	0.0	0.108835243297047	0.30102999566398103	161	0	1000	ovary
chr4	87960000	87960400	1	1	ENSG00000172493	25.7	0.0	1.0	0.0	0.07142971462057057	1.0	149	1	400	ovary
chr4	87961400	87961600	1	1	ENSG00000172493	25.7	0.0	1.0	0.0	0.07142971462057057	1.0	0	1	200	ovary
chr4	87962000	87962600	1	1	ENSG00000172493	25.7	0.0	1.0	0.0	0.07142971462057057	0.2218487496163564	0	0	600	ovary
chr4	87965800	87966400	1	1	ENSG00000172493	25.7	0.0	1.0	0.0	0.07142971462057057	0.2218487496163564	0	0	600	ovary
chr4	87966800	87967200	1	1	ENSG00000172493	25.7	0.0	1.0	0.0	0.07142971462057057	0.30102999566398103	148	0	400	ovary
chr4	87971200	87976000	1	1	ENSG00000172493	25.7	0.0	1.0	0.0	0.07142971462057057	0.5228787452803376	24	0	4800	ovary
chr4	87978000	87980800	1	1	ENSG00000172493	25.7	0.0	1.0	0.0	0.07142971462057057	0.3979400086720376	0	0	2800	ovary
chr4	87988400	87990200	1	1	ENSG00000172493	25.7	0.0	1.0	0.0	0.07142971462057057	1.0	504	1	1800	ovary
chr4	87995000	87995600	1	1	ENSG00000172493	25.7	0.0	1.0	0.0	0.07142971462057057	0.15490195998574308	13	0	600	ovary
chr4	87996600	87998200	1	1	ENSG00000172493	25.7	0.0	1.0	0.0	0.07142971462057057	0.6989700043360187	14	1	1600	ovary
chr4	87999400	88002000	1	1	ENSG00000172493	25.7	0.0	1.0	0.0	0.07142971462057057	0.6989700043360187	131	1	2600	ovary
chr4	100283200	100283400	1	1	ENSG00000172955	0.0	0.0	0.0	0.0	0.8699308221093115	1.0	0	1	200	ovary
chr4	100284000	100284200	1	1	ENSG00000172955	0.0	0.0	0.0	0.0	0.8699308221093115	0.6989700043360187	0	1	200	ovary
chr4	100298800	100299600	1	1	ENSG00000172955	0.0	0.0	0.0	0.0	0.8699308221093115	1.0	0	1	800	ovary
chr4	100303800	100304800	1	1	ENSG00000172955	0.0	0.0	0.0	0.0	0.8699308221093115	0.2218487496163564	0	0	1000	ovary
chr4	100316400	100317200	1	1	ENSG00000172955	0.0	0.0	0.0	0.0	0.8699308221093115	0.30102999566398103	0	0	800	ovary
chr4	100865800	100866400	1	1	ENSG00000248713	0.0	0.0	0.0	0.0	0.7945737522676969	0.09691001300805636	0	0	600	ovary
chr4	110357000	110358000	1	1	ENSG00000188517	0.2	0.0	0.0	0.0	0.1270881694826527	0.04575749056067502	19	0	1000	ovary
chr4	121974000	121974400	1	1	ENSG00000164109	0.3	0.0	0.0	0.0	0.08953941371773183	1.0	80	1	400	ovary
chr4	121978200	121978800	1	1	ENSG00000164109	0.3	0.0	0.0	0.0	0.08953941371773183	0.5228787452803376	0	0	600	ovary
chr4	121979200	121980200	1	1	ENSG00000164109	0.3	0.0	0.0	0.0	0.08953941371773183	0.5228787452803376	8	0	1000	ovary
chr4	121982800	121983000	1	1	ENSG00000164109	0.3	0.0	0.0	0.0	0.08953941371773183	1.0	0	1	200	ovary
chr4	121984600	121985000	1	1	ENSG00000164109	0.3	0.0	0.0	0.0	0.08953941371773183	1.0	0	1	400	ovary
