enh_chrom	enh_start	enh_end	sig_connect	in_same_tad	target_gene	gtex_tpm	hk	lof_intol	essential	rel_entropy	enh_rel_entropy	phastcons_overlap	tisspec_enh	enh_length	tissue
chr3	129505301	129505401	1	1	ENSG00000172765	5.8	1.0	0.0	0.0	0.08792050848031477	1.0	0	1	100	ovary
chr3	129512972	129513112	1	1	ENSG00000172765	5.8	1.0	0.0	0.0	0.08792050848031477	0.13280552104633647	140	0	140	ovary
chr3	129513445	129513561	1	1	ENSG00000172765	5.8	1.0	0.0	0.0	0.08792050848031477	0.13280552104633647	79	0	116	ovary
chr3	129654425	129654525	1	1	ENSG00000172765	5.8	1.0	0.0	0.0	0.08792050848031477	1.0	0	1	100	ovary
chr3	129655627	129655769	1	1	ENSG00000172765	5.8	1.0	0.0	0.0	0.08792050848031477	0.25277826369078593	0	0	142	ovary
chr3	129665880	129665980	1	1	ENSG00000172765	5.8	1.0	0.0	0.0	0.08792050848031477	1.0	0	1	100	ovary
chr3	139005355	139005659	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	1.0	0	1	304	ovary
chr3	139005843	139005961	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	1.0	72	1	118	ovary
chr3	139006050	139006211	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	1.0	0	1	161	ovary
chr3	139006753	139006899	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	1.0	0	1	146	ovary
chr3	139007065	139008195	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	0.7109351736821121	205	1	1130	ovary
chr3	139008405	139008551	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	1.0	0	1	146	ovary
chr3	139008996	139009096	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	1.0	0	1	100	ovary
chr3	139011214	139011355	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	1.0	30	1	141	ovary
chr3	139011400	139011782	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	1.0	335	1	382	ovary
chr3	139011903	139012555	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	0.7109351736821121	201	1	652	ovary
chr3	139012764	139013119	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	1.0	0	1	355	ovary
chr3	139013738	139013926	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	0.7109351736821121	19	1	188	ovary
chr3	139014000	139014100	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	0.7109351736821121	7	1	100	ovary
chr3	139014352	139014492	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	0.7109351736821121	0	1	140	ovary
chr3	139015927	139016074	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	1.0	0	1	147	ovary
chr3	139016658	139016776	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	0.7109351736821121	0	1	118	ovary
chr3	139018479	139018803	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	1.0	121	1	324	ovary
chr3	139019992	139020092	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	1.0	0	1	100	ovary
chr3	139020825	139020930	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	1.0	0	1	105	ovary
chr3	139021085	139021367	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	0.7109351736821121	0	1	282	ovary
chr3	139021753	139021900	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	0.5418430900086738	0	0	147	ovary
chr3	139028403	139028503	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	1.0	0	1	100	ovary
chr3	139028614	139028802	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	1.0	0	1	188	ovary
chr3	139028851	139029117	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	1.0	0	1	266	ovary
chr3	139029559	139029838	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	1.0	39	1	279	ovary
chr3	139030620	139030731	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	1.0	0	1	111	ovary
chr3	139039561	139039719	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	1.0	0	1	158	ovary
chr3	139017978	139018401	1	1	ENSG00000183770	45.3	0.0	0.0	0.0	0.6650862716985221	0.4218703473642241	0	0	423	ovary
chr3	139005355	139005659	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	1.0	0	1	304	ovary
chr3	139005843	139005961	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	1.0	72	1	118	ovary
chr3	139006050	139006211	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	1.0	0	1	161	ovary
chr3	139006753	139006899	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	1.0	0	1	146	ovary
chr3	139007065	139008195	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	0.7109351736821121	205	1	1130	ovary
chr3	139008405	139008551	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	1.0	0	1	146	ovary
chr3	139008996	139009096	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	1.0	0	1	100	ovary
chr3	139011214	139011355	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	1.0	30	1	141	ovary
chr3	139011400	139011782	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	1.0	335	1	382	ovary
chr3	139011903	139012555	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	0.7109351736821121	201	1	652	ovary
chr3	139012764	139013119	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	1.0	0	1	355	ovary
chr3	139013738	139013926	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	0.7109351736821121	19	1	188	ovary
chr3	139014000	139014100	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	0.7109351736821121	7	1	100	ovary
chr3	139014352	139014492	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	0.7109351736821121	0	1	140	ovary
chr3	139015927	139016074	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	1.0	0	1	147	ovary
chr3	139016658	139016776	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	0.7109351736821121	0	1	118	ovary
chr3	139018479	139018803	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	1.0	121	1	324	ovary
chr3	139019992	139020092	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	1.0	0	1	100	ovary
chr3	139020825	139020930	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	1.0	0	1	105	ovary
chr3	139021085	139021367	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	0.7109351736821121	0	1	282	ovary
chr3	139021753	139021900	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	0.5418430900086738	0	0	147	ovary
chr3	139028403	139028503	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	1.0	0	1	100	ovary
chr3	139028614	139028802	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	1.0	0	1	188	ovary
chr3	139028851	139029117	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	1.0	0	1	266	ovary
chr3	139029559	139029838	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	1.0	39	1	279	ovary
chr3	139030620	139030731	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	1.0	0	1	111	ovary
chr3	139039561	139039719	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	1.0	0	1	158	ovary
chr3	139017978	139018401	1	1	ENSG00000206262	50.9	0.0	0.0	0.0	0.6704919572596618	0.4218703473642241	0	0	423	ovary
chr3	140247946	140248127	1	1	ENSG00000158258	41.9	0.0	0.0	0.0	0.3216239209079917	1.0	0	1	181	ovary
chr3	140249361	140249688	1	1	ENSG00000158258	41.9	0.0	0.0	0.0	0.3216239209079917	1.0	0	1	327	ovary
chr3	140250422	140250546	1	1	ENSG00000158258	41.9	0.0	0.0	0.0	0.3216239209079917	1.0	0	1	124	ovary
chr3	140253928	140254028	1	1	ENSG00000158258	41.9	0.0	0.0	0.0	0.3216239209079917	1.0	0	1	100	ovary
chr3	140255201	140255403	1	1	ENSG00000158258	41.9	0.0	0.0	0.0	0.3216239209079917	1.0	0	1	202	ovary
chr3	140257332	140257434	1	1	ENSG00000158258	41.9	0.0	0.0	0.0	0.3216239209079917	1.0	0	1	102	ovary
chr3	140262016	140262137	1	1	ENSG00000158258	41.9	0.0	0.0	0.0	0.3216239209079917	1.0	0	1	121	ovary
chr3	140263425	140263760	1	1	ENSG00000158258	41.9	0.0	0.0	0.0	0.3216239209079917	1.0	0	1	335	ovary
chr3	140263945	140264692	1	1	ENSG00000158258	41.9	0.0	0.0	0.0	0.3216239209079917	1.0	0	1	747	ovary
chr3	140264789	140265126	1	1	ENSG00000158258	41.9	0.0	0.0	0.0	0.3216239209079917	0.7109351736821121	0	1	337	ovary
chr3	140265169	140265287	1	1	ENSG00000158258	41.9	0.0	0.0	0.0	0.3216239209079917	0.7109351736821121	0	1	118	ovary
chr3	140265465	140265619	1	1	ENSG00000158258	41.9	0.0	0.0	0.0	0.3216239209079917	1.0	67	1	154	ovary
chr3	145762481	145762581	1	1	ENSG00000175040	6.3	0.0	0.0	0.0	0.07084722042093837	1.0	0	1	100	ovary
chr3	145785782	145785882	1	1	ENSG00000175040	6.3	0.0	0.0	0.0	0.07084722042093837	1.0	0	1	100	ovary
chr3	146241454	146241611	1	1	ENSG00000188313	33.3	0.0	0.0	0.0	0.030422052996179644	1.0	0	1	157	ovary
chr3	146246552	146246652	1	1	ENSG00000188313	33.3	0.0	0.0	0.0	0.030422052996179644	0.7109351736821121	0	1	100	ovary
chr3	146248894	146249004	1	1	ENSG00000188313	33.3	0.0	0.0	0.0	0.030422052996179644	0.3288122585287603	0	0	110	ovary
chr3	146251237	146251337	1	1	ENSG00000188313	33.3	0.0	0.0	0.0	0.030422052996179644	1.0	8	1	100	ovary
chr3	146255091	146255258	1	1	ENSG00000188313	33.3	0.0	0.0	0.0	0.030422052996179644	0.25277826369078593	0	0	167	ovary
chr3	146259660	146259793	1	1	ENSG00000188313	33.3	0.0	0.0	0.0	0.030422052996179644	0.13280552104633647	0	0	133	ovary
chr3	146260928	146261056	1	1	ENSG00000188313	33.3	0.0	0.0	0.0	0.030422052996179644	0.3288122585287603	0	0	128	ovary
chr3	146261313	146261417	1	1	ENSG00000188313	33.3	0.0	0.0	0.0	0.030422052996179644	0.3288122585287603	0	0	104	ovary
chr3	146261611	146261775	1	1	ENSG00000188313	33.3	0.0	0.0	0.0	0.030422052996179644	0.5418430900086738	0	0	164	ovary
chr3	146261829	146262812	1	1	ENSG00000188313	33.3	0.0	0.0	0.0	0.030422052996179644	1.0	0	1	983	ovary
chr3	146273785	146273885	1	1	ENSG00000188313	33.3	0.0	0.0	0.0	0.030422052996179644	1.0	0	1	100	ovary
chr3	155425971	155426080	1	1	ENSG00000114805	0.1	0.0	1.0	0.0	0.1835658587787624	1.0	0	1	109	ovary
chr3	156210174	156210336	1	1	ENSG00000169282	3.3	0.0	0.0	0.0	0.19635819732072024	0.7109351736821121	0	1	162	ovary
chr3	156210655	156210778	1	1	ENSG00000169282	3.3	0.0	0.0	0.0	0.19635819732072024	1.0	56	1	123	ovary
chr3	156795150	156795351	1	1	ENSG00000163659	36.3	0.0	1.0	0.0	0.0507321184648268	0.1884924370427512	0	0	201	ovary
chr3	156799308	156799439	1	1	ENSG00000163659	36.3	0.0	1.0	0.0	0.0507321184648268	0.5418430900086738	0	0	131	ovary
chr3	170520098	170520206	1	1	ENSG00000013297	98.5	0.0	0.0	0.0	0.2982742587276845	0.5418430900086738	0	0	108	ovary
chr3	170520303	170520459	1	1	ENSG00000013297	98.5	0.0	0.0	0.0	0.2982742587276845	0.5418430900086738	0	0	156	ovary
chr3	170520814	170521003	1	1	ENSG00000013297	98.5	0.0	0.0	0.0	0.2982742587276845	0.5418430900086738	0	0	189	ovary
chr3	170524387	170524590	1	1	ENSG00000013297	98.5	0.0	0.0	0.0	0.2982742587276845	1.0	27	1	203	ovary
chr3	170526901	170527094	1	1	ENSG00000013297	98.5	0.0	0.0	0.0	0.2982742587276845	1.0	0	1	193	ovary
chr3	170527189	170527630	1	1	ENSG00000013297	98.5	0.0	0.0	0.0	0.2982742587276845	0.4218703473642241	16	0	441	ovary
chr3	170528933	170529444	1	1	ENSG00000013297	98.5	0.0	0.0	0.0	0.2982742587276845	0.5418430900086738	72	0	511	ovary
chr3	170530257	170530417	1	1	ENSG00000013297	98.5	0.0	0.0	0.0	0.2982742587276845	0.5418430900086738	0	0	160	ovary
chr3	170530551	170530838	1	1	ENSG00000013297	98.5	0.0	0.0	0.0	0.2982742587276845	0.7109351736821121	0	1	287	ovary
chr3	170531133	170531445	1	1	ENSG00000013297	98.5	0.0	0.0	0.0	0.2982742587276845	0.7109351736821121	0	1	312	ovary
chr3	170531548	170531716	1	1	ENSG00000013297	98.5	0.0	0.0	0.0	0.2982742587276845	1.0	1	1	168	ovary
chr3	170532106	170532372	1	1	ENSG00000013297	98.5	0.0	0.0	0.0	0.2982742587276845	1.0	0	1	266	ovary
chr3	170543972	170544159	1	1	ENSG00000013297	98.5	0.0	0.0	0.0	0.2982742587276845	1.0	0	1	187	ovary
chr3	170546829	170546989	1	1	ENSG00000013297	98.5	0.0	0.0	0.0	0.2982742587276845	1.0	0	1	160	ovary
chr3	170547721	170547969	1	1	ENSG00000013297	98.5	0.0	0.0	0.0	0.2982742587276845	0.7109351736821121	0	1	248	ovary
chr3	170548017	170548243	1	1	ENSG00000013297	98.5	0.0	0.0	0.0	0.2982742587276845	1.0	0	1	226	ovary
chr3	170549214	170549333	1	1	ENSG00000013297	98.5	0.0	0.0	0.0	0.2982742587276845	1.0	0	1	119	ovary
chr3	170549802	170549977	1	1	ENSG00000013297	98.5	0.0	0.0	0.0	0.2982742587276845	1.0	0	1	175	ovary
chr3	170556435	170556596	1	1	ENSG00000013297	98.5	0.0	0.0	0.0	0.2982742587276845	0.7109351736821121	0	1	161	ovary
chr3	170520098	170520206	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	0.5418430900086738	0	0	108	ovary
chr3	170520303	170520459	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	0.5418430900086738	0	0	156	ovary
chr3	170520814	170521003	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	0.5418430900086738	0	0	189	ovary
chr3	170524387	170524590	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	1.0	27	1	203	ovary
chr3	170526901	170527094	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	1.0	0	1	193	ovary
chr3	170527189	170527630	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	0.4218703473642241	16	0	441	ovary
chr3	170528933	170529444	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	0.5418430900086738	72	0	511	ovary
chr3	170530257	170530417	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	0.5418430900086738	0	0	160	ovary
chr3	170530551	170530838	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	0.7109351736821121	0	1	287	ovary
chr3	170531133	170531445	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	0.7109351736821121	0	1	312	ovary
chr3	170531548	170531716	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	1.0	1	1	168	ovary
chr3	170532106	170532372	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	1.0	0	1	266	ovary
chr3	170543972	170544159	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	1.0	0	1	187	ovary
chr3	170546829	170546989	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	1.0	0	1	160	ovary
chr3	170547721	170547969	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	0.7109351736821121	0	1	248	ovary
chr3	170548017	170548243	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	1.0	0	1	226	ovary
chr3	170549214	170549333	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	1.0	0	1	119	ovary
chr3	170549802	170549977	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	1.0	0	1	175	ovary
chr3	170556435	170556596	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	0.7109351736821121	0	1	161	ovary
chr3	170441844	170441961	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	0.5418430900086738	0	0	117	ovary
chr3	170442059	170442167	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	0.5418430900086738	0	0	108	ovary
chr3	170443367	170443608	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	1.0	0	1	241	ovary
chr3	170443720	170443826	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	1.0	0	1	106	ovary
chr3	170444238	170444384	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	1.0	0	1	146	ovary
chr3	170444422	170444914	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	0.7109351736821121	0	1	492	ovary
chr3	170445282	170445696	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	1.0	0	1	414	ovary
chr3	170446050	170446280	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	1.0	0	1	230	ovary
chr3	170446612	170446733	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	1.0	0	1	121	ovary
chr3	170447145	170447252	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	1.0	6	1	107	ovary
chr3	170447791	170447891	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	0.5418430900086738	0	0	100	ovary
chr3	170447939	170448059	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	0.5418430900086738	0	0	120	ovary
chr3	170448133	170448410	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	0.5418430900086738	0	0	277	ovary
chr3	170448473	170448611	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	0.5418430900086738	0	0	138	ovary
chr3	170449172	170449314	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	0.7109351736821121	0	1	142	ovary
chr3	170452172	170452282	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	1.0	0	1	110	ovary
chr3	170452438	170452634	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	1.0	0	1	196	ovary
chr3	170452794	170453028	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	0.7109351736821121	0	1	234	ovary
chr3	170456507	170456878	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	1.0	0	1	371	ovary
chr3	170457738	170458021	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	1.0	0	1	283	ovary
chr3	170458156	170458392	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	1.0	0	1	236	ovary
chr3	170459663	170459959	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	0.7109351736821121	20	1	296	ovary
chr3	170460639	170460759	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	0.5418430900086738	0	0	120	ovary
chr3	170461390	170461490	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	1.0	0	1	100	ovary
chr3	170465567	170465667	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	1.0	0	1	100	ovary
chr3	170467739	170467839	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	1.0	0	1	100	ovary
chr3	170468217	170468319	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	1.0	0	1	102	ovary
chr3	170468934	170469177	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	0.5418430900086738	0	0	243	ovary
chr3	170478341	170478441	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	0.1884924370427512	38	0	100	ovary
chr3	170442325	170443000	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	0.7109351736821121	0	1	675	ovary
chr3	170458541	170459437	1	1	ENSG00000013293	0.1	0.0	0.0	0.0	0.5067378445434926	0.25277826369078593	0	0	896	ovary
chr3	173971485	173971585	1	1	ENSG00000169760	0.7	0.0	0.0	0.0	0.2859081357723471	1.0	100	1	100	ovary
chr3	173994908	173995017	1	1	ENSG00000169760	0.7	0.0	0.0	0.0	0.2859081357723471	1.0	0	1	109	ovary
chr3	175976808	175976908	1	1	ENSG00000169760	0.7	0.0	0.0	0.0	0.2859081357723471	1.0	19	1	100	ovary
chr3	175992069	175992231	1	1	ENSG00000169760	0.7	0.0	0.0	0.0	0.2859081357723471	1.0	0	1	162	ovary
chr3	175993249	175993386	1	1	ENSG00000169760	0.7	0.0	0.0	0.0	0.2859081357723471	1.0	0	1	137	ovary
chr3	176132216	176132316	1	1	ENSG00000177694	1.5	0.0	0.0	0.0	0.0655876305888891	1.0	0	1	100	ovary
chr3	176157249	176157402	1	1	ENSG00000177694	1.5	0.0	0.0	0.0	0.0655876305888891	1.0	0	1	153	ovary
chr3	177807797	177807897	1	1	ENSG00000177565	12.9	0.0	1.0	0.0	0.005145149589250986	1.0	0	1	100	ovary
chr3	178102220	178102320	1	1	ENSG00000177565	12.9	0.0	1.0	0.0	0.005145149589250986	0.3288122585287603	62	0	100	ovary
chr3	178102712	178102812	1	1	ENSG00000177565	12.9	0.0	1.0	0.0	0.005145149589250986	0.3288122585287603	0	0	100	ovary
chr3	179039248	179039417	1	1	ENSG00000172667	2.7	1.0	0.0	0.0	0.053569666374658834	0.7109351736821121	0	1	169	ovary
chr3	179039672	179039977	1	1	ENSG00000172667	2.7	1.0	0.0	0.0	0.053569666374658834	0.3288122585287603	0	0	305	ovary
chr3	184503992	184504110	1	1	ENSG00000182580	8.1	0.0	0.0	0.0	0.10272903852339904	0.03974743221087251	19	0	118	ovary
chr3	184504192	184504320	1	1	ENSG00000182580	8.1	0.0	0.0	0.0	0.10272903852339904	0.03974743221087251	0	0	128	ovary
chr3	184504373	184504804	1	1	ENSG00000182580	8.1	0.0	0.0	0.0	0.10272903852339904	0.03974743221087251	19	0	431	ovary
chr3	186176739	186176839	1	1	ENSG00000244405	1.9	0.0	1.0	0.0	0.06923989713312904	0.7109351736821121	0	1	100	ovary
chr3	186178191	186178291	1	1	ENSG00000244405	1.9	0.0	1.0	0.0	0.06923989713312904	1.0	0	1	100	ovary
chr3	187329119	187329318	1	1	ENSG00000163923	4.5	0.0	0.0	0.0	0.031200527828922624	0.5418430900086738	0	0	199	ovary
chr3	187355716	187355816	1	1	ENSG00000163923	4.5	0.0	0.0	0.0	0.031200527828922624	1.0	19	1	100	ovary
chr3	188810458	188810615	1	1	ENSG00000198471	0.0	0.0	0.0	0.0	1.0000000000000002	0.7109351736821121	0	1	157	ovary
chr3	188815845	188815945	1	1	ENSG00000198471	0.0	0.0	0.0	0.0	1.0000000000000002	1.0	0	1	100	ovary
chr3	188816071	188816344	1	1	ENSG00000198471	0.0	0.0	0.0	0.0	1.0000000000000002	0.5418430900086738	0	0	273	ovary
chr3	188816649	188817037	1	1	ENSG00000198471	0.0	0.0	0.0	0.0	1.0000000000000002	0.4218703473642241	227	0	388	ovary
chr3	188817877	188818302	1	1	ENSG00000198471	0.0	0.0	0.0	0.0	1.0000000000000002	0.1884924370427511	62	0	425	ovary
chr3	188818492	188819065	1	1	ENSG00000198471	0.0	0.0	0.0	0.0	1.0000000000000002	0.7109351736821121	165	1	573	ovary
chr3	188820102	188820251	1	1	ENSG00000198471	0.0	0.0	0.0	0.0	1.0000000000000002	1.0	0	1	149	ovary
chr3	188820305	188820405	1	1	ENSG00000198471	0.0	0.0	0.0	0.0	1.0000000000000002	1.0	0	1	100	ovary
chr3	188820891	188821046	1	1	ENSG00000198471	0.0	0.0	0.0	0.0	1.0000000000000002	1.0	0	1	155	ovary
chr3	188821140	188821298	1	1	ENSG00000198471	0.0	0.0	0.0	0.0	1.0000000000000002	1.0	0	1	158	ovary
chr3	188821531	188821658	1	1	ENSG00000198471	0.0	0.0	0.0	0.0	1.0000000000000002	1.0	0	1	127	ovary
chr3	188821861	188821966	1	1	ENSG00000198471	0.0	0.0	0.0	0.0	1.0000000000000002	1.0	0	1	105	ovary
chr3	188822511	188822625	1	1	ENSG00000198471	0.0	0.0	0.0	0.0	1.0000000000000002	1.0	0	1	114	ovary
chr3	188826613	188826750	1	1	ENSG00000198471	0.0	0.0	0.0	0.0	1.0000000000000002	1.0	16	1	137	ovary
chr3	188836346	188836446	1	1	ENSG00000198471	0.0	0.0	0.0	0.0	1.0000000000000002	0.7109351736821121	0	1	100	ovary
chr3	188839375	188839510	1	1	ENSG00000198471	0.0	0.0	0.0	0.0	1.0000000000000002	0.5418430900086738	0	0	135	ovary
chr3	188810458	188810615	1	1	ENSG00000113916	67.9	0.0	1.0	0.0	0.16765487620014036	0.7109351736821121	0	1	157	ovary
chr3	188815845	188815945	1	1	ENSG00000113916	67.9	0.0	1.0	0.0	0.16765487620014036	1.0	0	1	100	ovary
chr3	188816071	188816344	1	1	ENSG00000113916	67.9	0.0	1.0	0.0	0.16765487620014036	0.5418430900086738	0	0	273	ovary
chr3	188816649	188817037	1	1	ENSG00000113916	67.9	0.0	1.0	0.0	0.16765487620014036	0.4218703473642241	227	0	388	ovary
chr3	188817877	188818302	1	1	ENSG00000113916	67.9	0.0	1.0	0.0	0.16765487620014036	0.1884924370427511	62	0	425	ovary
chr3	188818492	188819065	1	1	ENSG00000113916	67.9	0.0	1.0	0.0	0.16765487620014036	0.7109351736821121	165	1	573	ovary
chr3	188820102	188820251	1	1	ENSG00000113916	67.9	0.0	1.0	0.0	0.16765487620014036	1.0	0	1	149	ovary
chr3	188820305	188820405	1	1	ENSG00000113916	67.9	0.0	1.0	0.0	0.16765487620014036	1.0	0	1	100	ovary
chr3	188820891	188821046	1	1	ENSG00000113916	67.9	0.0	1.0	0.0	0.16765487620014036	1.0	0	1	155	ovary
chr3	188821140	188821298	1	1	ENSG00000113916	67.9	0.0	1.0	0.0	0.16765487620014036	1.0	0	1	158	ovary
chr3	188821531	188821658	1	1	ENSG00000113916	67.9	0.0	1.0	0.0	0.16765487620014036	1.0	0	1	127	ovary
chr3	188821861	188821966	1	1	ENSG00000113916	67.9	0.0	1.0	0.0	0.16765487620014036	1.0	0	1	105	ovary
chr3	188822511	188822625	1	1	ENSG00000113916	67.9	0.0	1.0	0.0	0.16765487620014036	1.0	0	1	114	ovary
chr3	188826613	188826750	1	1	ENSG00000113916	67.9	0.0	1.0	0.0	0.16765487620014036	1.0	16	1	137	ovary
